"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"2153814","9788991980341","","열 두 살 혜지의 비밀","한예찬 글;김현정 그림","가문비","","73810","8500","https://bookthumb-phinf.pstatic.net/cover/031/231/03123129.jpg?type=m1&udate=20170821","어른이 되면 무엇을 할 수 있을까. 열 두 살 혜지는 어른이 되면 하고 싶은 일이 너무너무 많다. 그때가 되면 모든 것을 할 수 있을 것만 같다. 어느 날 혜지는 우연히 마법의 반지를 사게 된다. 그 반지를 끼면 혜지는 어른이 될 수 있다. 그러나 어른이 된다는 것은 쉬운 일이 아니었다. 혜지가 사랑하는 스물 네... ","813.6","열두살혜지의비밀","한예찬글김현정그림","2007-10-10","Y","Y","9788991980341"
"2153834","9788990392169","","발해를 꿈꾸며=Dreaming of the Balhae Kingdom","글: 한예찬;그림: 이남구","우리책","","73810","10500","https://bookthumb-phinf.pstatic.net/cover/026/352/02635280.jpg?type=m1&udate=20120424","초등학교 고학년을 위한 역사동화!어린이 장편 역사소설『발해를 꿈꾸며』. 패망한 고구려의 후예로 훗날 해동성국 발해의 무왕이 된 대무예의 이야기를 담은 책이다. 소년 무예의 꿈과 사랑이 광활한 만주 벌판을 무대로 흥미진진하게 펼쳐진다. 어린이들에게 만주벌판을 호령하던 우리 선조들의 웅대한... ","813.6","발해를꿈꾸며dreamingofthebalhaekingdom","글한예찬그림이남구","2007-01-25","Y","Y","9788990392169"
"2153857","9788984748590","","한국 근·현대사","집필 및 검토: 김범석,최준채","한국교육방송공사","","53910","5000","https://bookthumb-phinf.pstatic.net/cover/014/279/01427985.jpg?type=m1&udate=20130704","방 송 기 간방 송 시 간2004년 9월 13일 ~ 11월 14일본방송  금요일 18:40 ~ 19:30재방송  금요일 23:40 ~ 24:30종합편  일요일 10:20 ~ 11:10","911.06","한국근현대사","집필및검토김범석,최준채","2004-08-16","Y","Y","8984748595"
"2153858","9788954700566","","국사","집필 및 검토: 김범석,최준채","한국교육방송공사","","53910","5000","https://bookthumb-phinf.pstatic.net/cover/018/802/01880213.jpg?type=m1&udate=20130708","2006학년도 수능 대비 『EBS 수능특강 FINAL 실전모의고사 - 국사』. &quot;EBS 수능특강 FINAL 실전모의고사&quot;는 EBS 교육방송의 방송 교재로, 2006학년도 대학수학능력시험을 대비하기 위한 최종 마무리용 실전모의고사 문제집이다. (EBS 플러스 1/방송기간_ 2005년 9월 26일~11월 20일)","911","국사","집필및검토김범석,최준채","2005-01-01","Y","Y","895470056X"
"2153864","9788954702034","","(2006 EBS-FM 라디오) 중학영어듣기","집필 및 검토: 강보배,Lynn Gariepy","[EBS]","","53740","6500","https://bookthumb-phinf.pstatic.net/cover/021/008/02100848.jpg?type=m1&udate=20100111","『EBS-FM 라디오 중학 영어듣기』는 영어 듣기 능력과 의사 소통 능력 신장에 도움이 될 수 있도록 흥미롭게 구성된 방송 교재이다.☞ EBS-FM 라디오 | 방송 기간_ 2006년 2월 27일 ~ 8월 6일","747","2006ebsfm라디오중학영어듣기","집필및검토강보배,lynngariepy","2006-02-17","Y","Y","8954702031"
"2153869","9788954701969","","(2006 EBS TV 중학) 컴퓨터=Computer","집필 및 검토: 김용,박지현","한국교육방송공사","","53410","9500","https://bookthumb-phinf.pstatic.net/cover/020/952/02095293.jpg?type=m1&udate=20140701","『2006 EBS TV 중학 컴퓨터』는 EBS TV 중학 &quot;컴퓨터&quot; 프로그램을 위한 교재로서, 컴퓨터에 대한 기본적인 개념과 원리를 학습하고 컴퓨터를 실생활에 활용할 수 있도록 구성하였다.☞ EBS 플러스 2 (중학ㆍ직업) | 방송 기간_ 2006년 1월 30일 ~ 12월 24일","004","2006ebstv중학컴퓨터computer","집필및검토김용,박지현","2006-01-16","Y","Y","8954701965"
"2153887","9788954702980","","(EBS 인터넷 수능 고득점) 수리영역 수학 I:200제","집필 및 검토: 박원규,한명주","한국교육방송공사","","53410","4000","https://bookthumb-phinf.pstatic.net/cover/024/983/02498352.jpg?type=m1&udate=20060720","이 교재는 수험생들이 어려워하는 고난이도 문제를 중심으로 단원별로 구성하였습니다. 수능형의 다양한 응용 문제와 새로운 유형의 문제를 통해 실전 감각을 키워 대수능에 대비할 수 있도록 하였습니다.인터넷 VOD 무료제공","410","ebs인터넷수능고득점수리영역수학i200제","집필및검토박원규,한명주","2006-06-23","Y","Y","8954702988"
"2153889","9788954702966","","(EBS 인터넷 수능 고득점) 언어영역:300제","집필 및 검토: 공명철,홍근희","한국교육방송공사","","53710","6500","https://bookthumb-phinf.pstatic.net/cover/024/979/02497965.jpg?type=m1&udate=20101012","EBS 인터넷 수능 고득점 시리즈 『언어영역 300제』. 이 책은 문학, 비문학, 쓰기 & 어휘ㆍ어법 영역에서 수험생들이 어려워하는 고난이도의 문제를 중심으로 구성하였다. 또한 수능 유형의 다양한 응용 문제와 새로운 유형의 문제를 통해 실전 감각을 키워 대수능에 대비할 수 있도록 하였다. 본... ","710","ebs인터넷수능고득점언어영역300제","집필및검토공명철,홍근희","2006-06-23","Y","Y","8954702961"
"2153891","9788992255349","","(2008 수능 대비 더블체크) 언어영역","지은이: 강승원,홍근희","해냄에듀","","53710","12000","https://bookthumb-phinf.pstatic.net/cover/029/121/02912153.jpg?type=m1&udate=20170803","- 세부 독자대상 : 대학수학능력시험 준비생 및 고등학교 3학년- 특징 : 2008 수능 대비를 위한 수능 대비서로, 실전모의고사 6회분과 어휘ㆍ어법 집중 특강 50제가 수록되어 있다.☞ 이 책의 학습 포인트!실력 진단 후 예상 등급 및 진학 가능 대학을 확인할 수 있는 시스템으로 구성되어 있습니다.","710","2008수능대비더블체크언어영역","지은이강승원,홍근희","2007-04-28","Y","Y","9788992255349"
"2153893","9788995939819","1-2/","가랑비:수능 언어영역 1등급을 향한 기출문제분석론","이해황 편저","문통학","","54710","","","","710","가랑비수능언어영역1등급을향한기출문제분석론","이해황편저","","Y","Y","9788995939819(세트)"
"5130261","9788995939802","1","가랑비:수능 언어영역 1등급을 향한 기출문제분석론","이해황 편저","문통학","","54710","15000","https://bookthumb-phinf.pstatic.net/cover/043/205/04320559.jpg?type=m1&udate=20091228","1. 수능뿐만 아니라 한국교육과정평가원이 주관하는 또 다른 시험인 의·치의학교육입문검사 언어추론, 법학적성시험 언어이해을 참고했습니다. 또한 고등고시 1차 시험인 PSAT 언어논리, 상황판단 영역 문제를 배치하여 좀더 어려운 문제를 풀고 싶어하는 학생들을 배려했습니다.2. 수능 언어영역 시험이... ","710","가랑비수능언어영역1등급을향한기출문제분석론","이해황편저","20070323","Y","Y","9788995939802(1)"
"5130262","9788995939833","2","가랑비:수능 언어영역 1등급을 향한 기출문제분석론","이해황 편저","문통학","","54710","16000","https://bookthumb-phinf.pstatic.net/cover/043/205/04320560.jpg?type=m1&udate=20091228","1. 수능뿐만 아니라 한국교육과정평가원이 주관하는 또 다른 시험인 의·치의학교육입문검사 언어추론, 법학적성시험 언어이해을 참고했습니다. 또한 고등고시 1차 시험인 PSAT 언어논리, 상황판단 영역 문제를 배치하여 좀더 어려운 문제를 풀고 싶어하는 학생들을 배려했습니다.2. 수능 언어영역 시험이... ","710","가랑비수능언어영역1등급을향한기출문제분석론","이해황편저","20070831","Y","Y","9788995939833(2)"
"2150659","9788995789391","2/","문화예술교육 경험과 생각 나누기","한국문화예술교육진흥원 [편]","한국문화예술교육진흥원","","04060","","","","600.7","문화예술교육경험과생각나누기","한국문화예술교육진흥원편","","Y","Y","9788995789391(세트)"
"5130294","9788995789377","2","문화예술교육 경험과 생각 나누기","한국문화예술교육진흥원 [편]","한국문화예술교육진흥원","","04060","","","","600.7","문화예술교육경험과생각나누기","한국문화예술교육진흥원편","","Y","Y","9788995789377(2)"
"2154007","9788991864085","","변호사윤리","최창귀 저","대학사","","93360","11000","","","367.3","변호사윤리","최창귀저","","Y","Y","9788991864085"
"2154008","9788991864092","","변호사윤리와 그 실천","최창귀 저","대학사","","93360","11000","","","367.3","변호사윤리와그실천","최창귀저","","Y","Y","9788991864092"
"2154032","9788961630436","","(20일만에 요리하기) 조리기능사","정상열,한은숙 공저","시대고시기획","","13590","15000","https://bookthumb-phinf.pstatic.net/cover/030/418/03041882.jpg?type=m1&udate=20110208","- 시행처 : 한국산업인력공단- 세부 독자대상 : 조리기능사 자격증 대비 수험생- 학습난이도 : 최종 마무리를 준비하기 위한 단계- 특징 : 2008년 대비. 공중보건과 식품위생 및 식품학, 조리이론 등 관련 과목별 이론 정리 및 실전문제 수록","594.5077","20일만에요리하기조리기능사","정상열,한은숙공저","2007-09-15","Y","Y","9788961630436"
"2154041","9788995822951","","의료관계법규:의료기사등 국가시험 대비","편저: 송재상,김홍식","예문","","93360","16000","","","517.12","의료관계법규의료기사등국가시험대비","편저송재상,김홍식","","Y","Y","9788995822951"
"2154083","9788961590075","1-5(완결) /","검의 눈물 =초혼 신무협 장편 소설.劍淚 ","초혼","조은세상","","04830","","","","813.6","검의눈물초혼신무협장편소설","초혼","","Y","Y","9788961590075(set)"
"2154088","9788991543201","","하나님의 은혜=Grace of god","김억숙,차영회 편","Choral21","","03670","12000","https://bookthumb-phinf.pstatic.net/cover/036/965/03696547.jpg?type=m1&udate=20120411","코랄21 성가합창곡 시리즈 13권. 모두 30곡의 성가를 수록하고 있다. 이 중에서 15곡은 미국의 베스트셀러 작곡가인 Joseph M. Martin, Mark Hayes, Don Besig등의 곡이며, 유럽 전통작품 및 현대적으로 편곡한 고전합창곡과 송영곡 11곡이 수록되었다. 그 외에 국내 작곡가의 작품도 4곡이 포함되어 있다.... ","672.36","하나님의은혜graceofgod","김억숙,차영회편","2007-07-26","Y","Y","9788991543201"
"2154103","9788992316262","","(2008 9급 전산직) 적중 모의고사","저자: 탑스팟 연구회","탑스팟","","13560","24000","https://bookthumb-phinf.pstatic.net/cover/030/818/03081858.jpg?type=m1&udate=20141213","- 세부 독자대상 : 9급 전산직 공무원(국가직, 서울시, 교육청, 지방직) 시험 준비생- 학습난이도 : 기본서를 이미 공부한 수험생들이 보기에 적당- 특징 : 총 14회의 실전 모의고사 수록☞ 이 책의 구매 포인트!최신출제경향을 완벽히 반영하였으며, 고난도 유형문제에도 대비할 수 있도록 중간중간 어려운... ","004.077","20089급전산직적중모의고사","저자탑스팟연구회","2007-09-01","Y","Y","9788992316262"
"3478875","9788961590105","3","검의 눈물 =초혼 신무협 장편 소설.劍淚 ","초혼","조은세상","","04830","8000","http://image.aladin.co.kr/product/96/91/cover/8961590103_1.jpg","“수라혈공(修羅血功)”&#x0D;&#x0D;과거 천하제일인의 무공.&#x0D;마교 역사상 가장 강했던 무인이하 칭송받는&#x0D;역천마 이후 사장된 무공이&#x0D;장생의 손에서 다시 재현된다.&#x0D;&#x0D;나는 노예였다. 힘이 없어 동생들을 지키지 못하고&#x0D;내 한 몸 조차 추스리지 못한 후레자식이었다.&#x0D;... ","813.6","검의눈물초혼신무협장편소설","초혼","2007-08-17","Y","Y","9788961590105(3)"
"3478898","9788961590082","1","검의 눈물 =초혼 신무협 장편 소설.劍淚 ","초혼","조은세상","","04830","8000","http://image.aladin.co.kr/product/94/32/cover/8961590081_1.jpg","과거 천하제일인의 무공. 마교 역사상 가장 강했던 무인이라 칭송받는 역천마 이후 사장된 무공이 장생의 손에서 다시 재현된다. 소중한 것을 지키기 위한 장생의 눈물겨운 투쟁이 시작된다!초혼 신무협 장편소설 『검의 눈물』제1권 &quot;장생의 성장&quot;편.","813.6","검의눈물초혼신무협장편소설","초혼","2007-07-16","Y","Y","9788961590082(1)"
"3478899","9788961590099","2","검의 눈물 =초혼 신무협 장편 소설.劍淚 ","초혼","조은세상","","04830","8000","http://image.aladin.co.kr/product/94/32/cover/896159009x_1.jpg","과거 천하제일인의 무공. 마교 역사상 가장 강했던 무인이라 칭송받는 역천마 이후 사장된 무공이 장생의 손에서 다시 재현된다. 소중한 것을 지키기 위한 장생의 눈물겨운 투쟁이 시작된다!초혼 신무협 장편소설 『검의 눈물』제2권 &quot;다시 찾은 무위&quot;편.","813.6","검의눈물초혼신무협장편소설","초혼","2007-07-16","Y","Y","9788961590099(2)"
"5130302","9788961590655","4","검의 눈물 =초혼 신무협 장편 소설.劍淚 ","초혼","조은세상","","04830","8000","https://image.aladin.co.kr/product/99/90/cover/8961590650_1.jpg","“수라혈공(修羅血功)”&#x0D;&#x0D;과거 천하제일인의 무공.&#x0D;마교 역사상 가장 강했던 무인이하 칭송받는&#x0D;역천마 이후 사장된 무공이&#x0D;장생의 손에서 다시 재현된다.&#x0D;&#x0D;나는 노예였다. 힘이 없어 동생들을 지키지 못하고&#x0D;내 한 몸 조차 추스리지 못한 후레자식이었다.&#x0D;... ","813.6","검의눈물초혼신무협장편소설","초혼","2007-10-26","Y","Y","9788961590655(4)"
"5130303","9788961591140","5","검의 눈물 =초혼 신무협 장편 소설.劍淚 ","초혼","조은세상","","04830","8000","https://image.aladin.co.kr/product/193/71/cover/8961591142_1.jpg","“수라혈공(修羅血功)”&#x0D;&#x0D;과거 천하제일인의 무공.&#x0D;마교 역사상 가장 강했던 무인이하 칭송받는&#x0D;역천마 이후 사장된 무공이&#x0D;장생의 손에서 다시 재현된다.&#x0D;&#x0D;나는 노예였다. 힘이 없어 동생들을 지키지 못하고&#x0D;내 한 몸 조차 추스리지 못한 후레자식이었다.&#x0D;... ","813.6","검의눈물초혼신무협장편소설","초혼","2008-03-18","Y","Y","9788961591140(5)"
"2154132","9788971897799","中","憲法學=Constitutional law","桂禧悅 著","博英社","","94360","35000","https://bookthumb-phinf.pstatic.net/cover/031/187/03118766.jpg?type=m1&udate=20150806","『헌법학』중권. 이 책은 법학전공자들을 위한 헌법학교재로, 헌법의 기본원리들을 자세히 해설하였다. 이번 중권은 기본권에 관한 내용을 집중적으로 다룬다. 기본권의 일반이론과 개별적 기본권의 2부분으로 나누어 기본권에 관한 이론지식을 다양한 법령 및 판례와 함께 알기 쉽게 설명한다. (신정2판) [양장본]","362","constitutionallaw","","2007-09-30","Y","Y","9788971897799(中)"
"2154260","9781428601871","1","My quarter century of American politics","by Champ Clark","Kessinger Publishing","","","59750","https://bookthumb-phinf.pstatic.net/cover/043/206/04320645.jpg?type=m1&udate=20081108","","","myquartercenturyofamericanpolitics","bychampclark","","Y","Y","1428601872(v. 1)"
"5130326","9781428601819","2","My quarter century of American politics","by Champ Clark","Kessinger Publishing","","","57920","https://bookthumb-phinf.pstatic.net/cover/042/630/04263023.jpg?type=m1&udate=20210421","","","myquartercenturyofamericanpolitics","bychampclark","20060500","Y","Y","1428601813(v. 2)"
"2154407","9788931532005","4","메카트로닉스 공학기술","선권석 지음","성안당.com","","93560","30000","https://bookthumb-phinf.pstatic.net/cover/032/923/03292372.jpg?type=m1&udate=20161223","PC 기반 제어 기술을 이용해서 시스템을 개발하고자 할 때 필수적으로 알고 넘어가야 할 Address Bus, Date Bus 그리고 Control Bus의 활용 방법에 대해서 알 수 있도록 했다. 특히 이 책에서 다룬 전자 회로도는 7종의 PCB를 이용해서 모두 구성할 수 있도록 편리성과 학습의 효율을 높이는데 크게 기여했다.","559.99","메카트로닉스공학기술","선권석지음","2008-01-14","Y","Y","9788931532005(4)"
"2154411","9788931572063","","(시험에 출제되는 것만 골라 공부하는...) 조리 기능사 필기","박종명,홍명희 공저","성안당.com","","93570","20000","https://bookthumb-phinf.pstatic.net/cover/025/403/02540372.jpg?type=m1&udate=20141017","- 시행처 : 한국산업인력공단- 세부 독자대상 : 조리 기능사 필기 자격증 대비 수험생- 학습난이도 : 기본 이론을 익힌 수험생에게 적당 - 특징 : 단원별 핵심 출제예상문제와 답 수록과년도 출제문제 수록하여","594.5077","시험에출제되는것만골라공부하는조리기능사필기","박종명,홍명희공저","2007-06-01","Y","Y","9788931572063"
"2154438","9788981202880","3,","세계 문학 베스트 미스터리 컬렉션","지은이: 스탠리 엘린 외;옮긴이: 정태원","새로운사람들","","04840","","","","808.3","세계문학베스트미스터리컬렉션","지은이스탠리엘린외옮긴이정태원","","Y","Y","9788981202880(세트)"
"2154497","9788987066578","","라일락은 눈꽃처럼:안을현 시집","안을현","土房","","03810","6500","https://bookthumb-phinf.pstatic.net/cover/014/282/01428222.jpg?type=m1&udate=20130704","안을현 시인의 네 번째 시집. 안을현 시인은 [문학세계]의 신인상을 수상(1991년)하여 문단에 등단하였다. 시 109편이 수록된 시집 &lt;라일락은 눈꽃처럼&gt;에서는 80년을 이 세상에 살아온 한 여인의 삶과 조우할 수 있다. 언어의 표면은 개인적인 삶의 이야기지만 그 뒤에 숨은 이야기에는 역사의 그림자가... ","811.36","라일락은눈꽃처럼안을현시집","안을현","2004-08-20","Y","Y","8987066576"
"2154510","9788956541709","","승마와 조교=Equestrian & training","남병곤,이종화 공저","대한미디어","","93690","30000","https://bookthumb-phinf.pstatic.net/cover/029/292/02929269.jpg?type=m1&udate=20100622","말ㆍ승마ㆍ조교에 대한 승마 역학적 이해를 도와주는 책. 승마는 살아 있는 장비로서 말에 대한 영역인 미학, 말의 운동역학에 근거해 기승하는 기승술, 말을 조교시켜 기수가 원하는 말로 재탄생시키는 조교술이라는 3가지 영역으로 나뉘어진다. 이 책은 이러한 3가지 영역을 따로 구분지어 접근하지 않고... ","698.6","승마와조교equestriantraining","남병곤,이종화공저","2007-06-08","Y","Y","8956541701"
"2523386","9788981202910","3","세계 문학 베스트 미스터리 컬렉션","지은이: 스탠리 엘린 외;옮긴이: 정태원","새로운사람들","","04840","10000","https://bookthumb-phinf.pstatic.net/cover/030/254/03025492.jpg?type=m1&udate=20100414","'앨러리 퀸 미스터리 매거진'이 창간 50주년 기념으로 뽑은 단편 50선 모음집. 8천여 개의 작품 중에서 가장 우수한 단편 50편을 선정하여 만든 것으로, 제3권에서는 1970년대와 1980년대 미스터리 작품을 선보인다. 전 3권으로 이루어진 이번 작품집은 미스터리계의 거장 패트리샤 하이스미스, 윌리엄 아이리시... ","808.3","세계문학베스트미스터리컬렉션","지은이스탠리엘린외옮긴이정태원","2007-07-27","Y","Y","9788981202910(3)"
"2154533","9788991791565","","형사소송법 판례 300선","유영춘,길민영 공저","고시뱅크","","13360","25000","https://bookthumb-phinf.pstatic.net/cover/029/267/02926759.jpg?type=m1&udate=20150827","- 세부 독자대상 : 경찰, 검찰, 법원, 교정채용 및 승진 시험 준비생- 학습난이도 : 기본서를 이미 공부한 수험생들이 보기에 적당- 특징 : 300개의 엄선된 사례문제를 통해 형사소송법을 폭넓게 이해☞ 이 책의 구매 포인트!실제 답안과 동일한 분량으로 정리하였기 때문에 실전에 완벽히 대비할 수 있다.","367.4077","형사소송법판례300선","유영춘,길민영공저","2007-05-16","Y","Y","9788991791565"
"2154546","9788953471016","","조문별 상법판례요지","羅承成 編著","한국학술정보","","93320","64000","https://bookthumb-phinf.pstatic.net/cover/031/055/03105530.jpg?type=m1&udate=20100111","이 책은 상법판례를 조문별로 나누어 정리한 책이다. 판례요지를 통해 판례의 핵심에 관한 흐름을 과거에서 현재까지 일관된 판례의 흐름을 읽게 되면 이론적 논의와 함께 실무에서 구체적인 타당성을 어떻게 구현해 내는지 쉽게 알 수 있다.저자는 2001년 4월 15일자에서 2007년 3월 31일까지의 판례를... ","366","조문별상법판례요지","","2007-07-10","Y","Y","9788953471016"
"2154550","9788956432250","","(최신) 형설 경찰학개론","공병인,박영식 공편저","형설","","13350","29000","https://bookthumb-phinf.pstatic.net/cover/026/196/02619613.jpg?type=m1&udate=20141213","『형설 경찰학개론』은 일반순경, 101경비단, 여자경찰, 경찰간부후보생 채용 및 승진 기본학습교재로, 꼭 필요한 부분을 빠짐없이 정리하였다.&gt;&gt; 본서의 특징① 경찰학과 관련한 법령, 훈령, 예규를 2004년도에 개정된 내용에 맞게 정리하였습니다.② 복잡한 내용은 가급적 도표화하여 수험생들이... ","350.7","최신형설경찰학개론","공병인,박영식공편저","2006-12-11","Y","Y","8956432252:"
"2154559","9788987294643","","지상권의 이론과 실무","고선철 저","백영사","","13360","65000","https://bookthumb-phinf.pstatic.net/cover/029/564/02956429.jpg?type=m1&udate=20111001","지상권에 대해 체계적으로 정리한 책. 이 책은 법률행위와 법률규정에 의해 발생하는 2부류의 지상권과, 법률상 당연히 지상권의 성립이 인정되는 법정지상권, 판례가 인정하는 관습상의 법정지상권 모두를 자세히 해설하였다. 그리고 각종 서식과 판례를 곁들였다. [양장본]","365.25","지상권의이론과실무","고선철저","2007-06-28","Y","Y","9788987294643"
"2154560","9788956432373","","(형설) 형사소송법","길민영 편저","형설","","14360","32000","https://bookthumb-phinf.pstatic.net/cover/063/156/06315660.jpg?type=m1&udate=20150108","- 세부 독자대상 : 검찰직, 마약수사직, 교정직, 보호관찰직 7급 및 9급 공무원, 경찰채용 및 승진 시험 준비생- 학습난이도 : 형사소송법을 처음 공부하는 이들도 쉽게 이해할 수 있는 수준- 특징 : 체계적인 이론 정리 + 기출 및 예상문제☞ 이 책의 구매 포인트!2008년 시행되는 개정 형사소송법을 전면... ","367.4","형설형사소송법","길민영편저","2007-07-25","Y","Y","9788956432373"
"2154568","9788989002772","","하나님 나라를 전하는 사람들","SFC출판부 [편]","SFC출판부","","03230","1800","https://bookthumb-phinf.pstatic.net/cover/025/186/02518663.jpg?type=m1&udate=20141122","'하나님 나라 가치' 시리즈, 제4권 『하나님 나라를 전하는 사람들』. 이 시리즈는 대학생들과 청년들의 고민과 상황에 맞게 서로 자연스럽게 대화하고 토론하면서 진행할 수 있도록 꾸며진 성경공부 교재다. 또한 하나님의 자녀가 지향해야 할 가치를 제시하고 있다.   이","235.74","하나님나라를전하는사람들","sfc출판부편","2006-09-01","Y","Y","898900277X"
"2154600","9788989014591","","피아노는 무슨 말을 하려했을까:백도영 시집","백도영","다인아트","","03810","6000","https://bookthumb-phinf.pstatic.net/cover/028/573/02857350.jpg?type=m1&udate=20141122","「문학공간」에 시 &lt;모래세계&gt;를 발표하면서 등단한 백도영의 시집. 도시를 살아가는 현대인의 삶을 시인 고유의 시선으로 바라보며 삶의 단상을 그려내고 있다.","811.6","피아노는무슨말을하려했을까백도영시집","백도영","2006-12-27","Y","Y","898901459X"
"2381116","9788958622017","","샘이깊은물의 생각","한창기 지음;설호정 엮음","휴머니스트 출판그룹","","03100","16000","https://bookthumb-phinf.pstatic.net/cover/031/215/03121534.jpg?type=m1&udate=20150718","월간「뿌리깊은나무」, 「샘이 깊은 물」의 발행-편집인이자, 언어운동가였던 古한창기의 글들, 자신이 창간하고 발행인과 편집인을 겸하였던 잡지에 썼던 것들과, 여러 신문과 잡지에 실렸던 것들을 두루 모아 재구성한 작품이다.","041","샘이깊은물의생각","한창기지음설호정엮음","2007-10-08","Y","Y","9788958622017"
"2154647","9788958622031","","배움나무의 생각","한창기 지음;설호정 엮음","휴머니스트 출판그룹","","03100","","","","041","배움나무의생각","한창기지음설호정엮음","","Y","Y","9788958622031(세트)"
"2381115","9788958622000","","뿌리깊은나무의 생각 ","한창기 지음 ;설호정 엮음","휴머니스트 출판그룹","","03100","16000","https://bookthumb-phinf.pstatic.net/cover/031/214/03121484.jpg?type=m1&udate=20150817","월간「뿌리깊은나무」, 「샘이 깊은 물」의 발행-편집인이자, 언어운동가였던 古한창기의 글들, 자신이 창간하고 발행인과 편집인을 겸하였던 잡지에 썼던 것들과, 여러 신문과 잡지에 실렸던 것들을 두루 모아 재구성한 작품이다.","041","뿌리깊은나무의생각","한창기지음설호정엮음","2007-10-08","Y","Y","9788958622000"
"2381114","9788958622024","","배움나무의 생각","한창기 지음;설호정 엮음","휴머니스트 출판그룹","","03100","16000","https://bookthumb-phinf.pstatic.net/cover/031/215/03121538.jpg?type=m1&udate=20150731","작고 가느다란 것들의 아름다움에 대한 한창기의 생각한창기는 지킴과 변화에 대해 문화적이고 인문적인 성찰을 한 문화인이었다. 그는 전통에 깊이 뿌리를 내리면서도 새로움의 가지를 뻗는 일에 열정적으로 매진하였고, 오래되어 아름다운 것들을 보존하고 계승해 왔다. 또한 가장 중요한 배움은 '생각하기... ","041","배움나무의생각","한창기지음설호정엮음","2007-10-08","Y","Y","9788958622024"
"2154654","9788958385752","1-2/","천사의 유혹:설규연 로맨스 장편소설","설규연","발해","","03810","","","","813.6","천사의유혹설규연로맨스장편소설","설규연","","Y","Y","9788958385752(set)"
"2154675","9788931436143","","(2008 지존) 컴퓨터활용능력 3급:실기 기본서","박윤정,영진정보연구소 공저","영진닷컴","","13000","12000","https://bookthumb-phinf.pstatic.net/cover/033/093/03309350.jpg?type=m1&udate=20140422","- 시행처 : 대한상공회의소- 세부 독자대상 : 컴퓨터활용능력 3급 자격 시험 준비생- 학습난이도 : 필기 시험에 합격한 수험생에게 적당- 특징 : 각 과목별 핵심 내용 요약정리 + 기출문제 및 응용문제 수록☞이 책의 구매 포인트! 최신 기출문제와 자주 출제되는 함수 사전이 들어있는 교재가 별책으로... ","004.077","2008지존컴퓨터활용능력3급실기기본서","박윤정,영진정보연구소공저","2007-10-30","Y","Y","9788931436143"
"2154687","9788931436136","","(2008 지존) 컴퓨터활용능력 2급:실기 기본서","박윤정,영진정보연구소 공저","영진닷컴","","13000","15000","https://bookthumb-phinf.pstatic.net/cover/032/928/03292869.jpg?type=m1&udate=20120824","- 시행처 : 대한상공회의소- 세부 독자대상 : 컴퓨터활용능력 2급 자격 시험 준비생- 학습난이도 : 필기 시험에 합격한 수험생에게 적당- 특징 : 각 과목별 핵심 내용 요약정리 + 기출문제 및 응용문제 수록☞이 책의 구매 포인트! 최신 기출문제와 자주 출제되는 함수 사전이 들어있는 교재가 별책으로... ","004.077","2008지존컴퓨터활용능력2급실기기본서","박윤정,영진정보연구소공저","2007-10-26","Y","Y","9788931436136"
"2385863","9788958385776","2","천사의 유혹:설규연 로맨스 장편소설","설규연","발해","","03810","9000","https://bookthumb-phinf.pstatic.net/cover/033/061/03306160.jpg?type=m1&udate=20100111","천사의 미소로 나를 유혹한 너, 나는 너를 믿어야 할까. 설규연 로맨스 장편소설 『천사의 유혹』제2권 완결편.","813.6","천사의유혹설규연로맨스장편소설","설규연","2007-10-29","Y","Y","9788958385776(2)"
"2388456","9788958385769","1","천사의 유혹:설규연 로맨스 장편소설","설규연","발해","","03810","9000","https://bookthumb-phinf.pstatic.net/cover/033/061/03306161.jpg?type=m1&udate=20100111","천사의 미소로 나를 유혹한 너, 나는 너를 믿어야 할까. 설규연 로맨스 장편소설 『천사의 유혹』제1권.","813.6","천사의유혹설규연로맨스장편소설","설규연","2007-10-29","Y","Y","9788958385769(1)"
"3001148","9788984987463","","Oh Chi Gyun:New York, Seoul","지은이: 오치균","생각의나무","","03650","100000","","","653.11","ohchigyunnewyork,seoul","지은이오치균","","Y","Y","9788984987463"
"3001149","9788984987456","","Oh Chi Gyun:Santa Fe, spring scenes and persimmon season","지은이: 오치균","생각의나무","","03650","100000","","","653.11","ohchigyunsantafe,springscenesandpersimmonseason","지은이오치균","","Y","Y","9788984987456"
