"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6042307","9791166372810","","전염병 연구소 :흑사병부터 코로나19까지 오싹오싹한 세균과 바이러스! ","글: 리처드 플랫 ;옮김: 최현경","이퍼블릭","","74000","15000","https://image.aladin.co.kr/product/27477/65/cover/k282733899_1.jpg","세상의 모든 지식 시리즈. 전염병의 역사와 종류부터 전염병의 증상, 현미경으로 확대한 세균과 바이러스, 시대별 최악의 전염병 그리고 전염병과 함께 살아가는 인류의 미래에 대한 다양한 지식과 정보가 담겨 있다.","513","전염병연구소흑사병부터코로나19까지오싹오싹한세균과바이러스","글리처드플랫옮김최현경","2021-07-31","Y","Y",""
"6076969","9791188609796","","열두 달 성평등 교실 :박스 열고 나와, 진짜 나 찾기 ","아웃박스 글 ;정재윤 그림","파란자전거","","74330","","","","337","열두달성평등교실박스열고나와,진짜나찾기","아웃박스글정재윤그림","","Y","Y",""
"6040423","9791188609802","","열두 달 성평등 교실 :박스 열고 나와, 진짜 나 찾기 ","아웃박스 글 ;정재윤 그림","파란자전거","","74330","13900","https://image.aladin.co.kr/product/27450/84/cover/k392733479_1.jpg","성교육을 실천하는 교사 모임인 아웃박스의 선생님 9명이 미처 몰라서, 아무도 알려 주지 않아서, 부끄러워서, 생각하지도, 묻지도, 올바르게 행동하지도 못했던 ‘성’과 관련한 우리 사회 이야기를 생생하게 마주하는 시간을 선사한다.","337","열두달성평등교실박스열고나와,진짜나찾기","아웃박스글정재윤그림","2021-07-10","","",""
"6046928","9788960987227","","(쏙쏙) 가로세로 수학퍼즐","NS영재연구원 지음","씨앤톡","","74410","9000","https://image.aladin.co.kr/product/27450/87/cover/8960987220_1.jpg","단순 계산 연습이 아닌, 스스로 푸는 방법을 찾아갈 수 있는 퍼즐로 사칙연산 문제를 구성했다. 어느 한 식의 결과가 다른 식에서는 계산 문제가 되도록 구성한 퍼즐이다. 기초 수준의 간단한 문제부터 여러 숫자가 얽혀 있어 생각이 필요한 수준까지, 다양한 난이도로 구성했다.","411","쏙쏙가로세로수학퍼즐","ns영재연구원지음","2021-06-30","Y","Y",""
"363330","9788971843901","1-2","적도에 펭귄이 산다 ","지은이: 세레나 쟈코민,음경훈 옮김","푸른숲","","43210","","https://image.aladin.co.kr/product/27171/99/cover/scm3855921801015.jpg","","453","적도에펭귄이산다","지은이세레나쟈코민,음경훈옮김","2009-09-05","Y","Y","897184390X(세트)"
"6040327","9791191343083","","주니 B. 존스와 멍청하고 냄새나는 버스 =work book /Junie B. Jones and the stupid smelly bus ","지은이: Barbara Park ;번역 및 콘텐츠 제작: 롱테일북스 편집부","롱테일북스","","14740","12000","https://image.aladin.co.kr/product/27422/25/cover/k662733177_1.jpg","호기심 많은 개구쟁이 소녀 주니 B.의 좌충우돌 성장기를 다룬 『주니 B. 존스』 시리즈에 다양한 영어 학습 콘텐츠를 덧붙여 재구성한 책이다. 국내외에서 두루 인정받은 재미있는 내용의 영어원서에, 어려운 어휘가 완벽하게 정리된 단어장, 이해력을 점검해 볼 수 있는 퀴즈, 영문과 비교해 볼 수 있는 한국어 번역을 첨가해 초보자들도 부담 없이 읽어볼 수 있도록 했다.","747","주니b존스와멍청하고냄새나는버스workbookjuniebjonesandthestupidsmellybus","지은이barbarapark번역및콘텐츠제작롱테일북스편집부","2021-07-01","Y","Y",""
"6041218","9788955889734","","호기심 대장 헨리 :헨리와 비밀 결사대 ","프란체스카 사이먼 글 ;홍연미 옮김","그린북","","74840","9800","https://image.aladin.co.kr/product/27457/75/cover/8955889739_1.jpg","주사 맞기 싫은 헨리의 귀여운 소동이 벌어진다. 과연 헨리는 어떻게 그 난관을 극복했을까? 그리고 모범생 피터의 나쁜 아이 되기 대작전, 헨리의 생일 파티, 동생 피터와의 비밀 결사대 조직 등 범상치 않은 일들이 펼쳐진다.","843","호기심대장헨리헨리와비밀결사대","프란체스카사이먼글홍연미옮김","2021-06-28","Y","Y",""
"6041893","9788932038650","","눈물주머니 팔아요 ","주미경 지음 ;전미화 그림","문학과지성사","","73810","11000","https://image.aladin.co.kr/product/27478/48/cover/8932038651_1.jpg","","813.7","눈물주머니팔아요","주미경지음전미화그림","2021-06-30","","",""
"6043817","9788983899118","","나만의 캠핑 방법 =How to camp on my own ","글: 이영란 ;그림: 한지아","풀과바람","","77690","12000","https://image.aladin.co.kr/product/27502/63/cover/8983899115_1.jpg","어서 와, 캠핑은 처음이지?이제 막 캠핑 세계에 눈뜬 어린 탐험가를 위한 감성 캠핑 그림책!‘캠핑’은 언제 시작되었을까요? 어쩌면 수렵 채집으로 살아가던 인류 초기의 삶 자체가 캠핑이었을지 모릅니다. 캠핑은 이제 삶을 즐기기 위한 레저 활동이자 코로나 시대 새로운 여행 문화로 자리 잡았습니다. 캠핑... ","699","나만의캠핑방법howtocamponmyown","글이영란그림한지아","2021-07-09","Y","Y",""
"6045693","9788955889840","","호기심 대장 헨리 :타임머신을 타고 미래로! ","프란체스카 사이먼 글 ;홍연미 옮김","그린북","","74840","9800","https://image.aladin.co.kr/product/27473/62/cover/8955889844_1.jpg","헨리는 어른들의 눈엔 늘 말썽을 피우는 말썽쟁이일 뿐이다. 하지만 알고 보면 늘 자신만만하게 세상에 맞서는 아이다. 풍부한 호기심으로 세상을 관찰하며, 기상천외한 방법으로 문제를 해결하는 헨리는 어린이들의 사랑스런 친구이다.","843","호기심대장헨리타임머신을타고미래로","프란체스카사이먼글홍연미옮김","2021-06-28","Y","Y",""
"6049343","9788955889772","","호기심 대장 헨리 :후크 선장과 모범생 ","프란체스카 사이먼 글 ;홍연미 옮김","그린북","","74840","9800","https://image.aladin.co.kr/product/27473/57/cover/8955889771_1.jpg","온갖 말썽을 일으키던 헨리가 모범생이 되었다. 조용히 책 읽는 척, 아빠를 돕는 척, 편식 습관을 고친 척…. 여느 때와 다른 헨리의 행동에 동생 피터는 어리둥절할 뿐이다. 그런데 엄마, 아빠는 헨리의 연기에 깜빡 속아 넘어간다. 도대체 헨리가 왜 그러는 걸까?","843","호기심대장헨리후크선장과모범생","프란체스카사이먼글홍연미옮김","2021-06-28","Y","Y",""
"6040862","9791156753049","","적도에 펭귄이 산다 ","지은이: 세레나 쟈코민,음경훈 옮김","푸른숲","","44400","11000","https://image.aladin.co.kr/product/27455/94/cover/k692733473_1.jpg","","453","적도에펭귄이산다","지은이세레나쟈코민,음경훈옮김","2021-06-28","","",""
"6043562","9791197012594","","트롯 스타 한가위 ","글: 김현태 ;그림: 이소영","어린이 청송재","","73810","11000","https://image.aladin.co.kr/product/27466/35/cover/k272733689_1.jpg","엿장수 아빠와 노래를 좋아하는 아들에 관한 이야기이다. 아빠의 직업 때문에 아빠를 창피하게 생각한 적이 있는지를 묻는다. 좋은 직업과 나쁜 직업이 따로 있는 것이 아니라 모든 직업이 그 나름대로 가치가 있음을 이 책을 통해 밝히고 있다.","813.7","트롯스타한가위","글김현태그림이소영","2021-07-07","Y","Y",""
"6050047","9791190574310","","햇빛 밥 :손한옥 동시집 ","지은이: 손한옥","문학과 사람","","73810","10000","https://image.aladin.co.kr/product/27570/25/cover/k662733011_1.jpg","손한옥 시인은 동시의 순수성을 표현하기 위해서 유년의 기억을 의도적으로 꺼내기보다는 현재 보살피고 있는 손자와 손녀를 통해서 느끼는 동심의 세계를 자연스럽게 투영시키고 있다. 그리고 동시의 소재들은 순수한 자연의 세계에 한정된 것이 아니라 도시의 일상 속에서 손자 손녀에게서 느끼는 사랑과 기쁨... ","811.8","햇빛밥손한옥동시집","지은이손한옥","2021-07-22","Y","Y",""
"6043157","9791166374074","","생생한 건설 현장 :건설 숨은 그림 찾기 ","글: 캐런 브라운 ;옮김: 김현희","이퍼블릭","","","","","","540","생생한건설현장건설숨은그림찾기","글캐런브라운옮김김현희","","Y","Y",""
"6064864","9791191637472","","(Job?) 나는 환경부에서 일할 거야! ","허재호 글·그림","국일아이","","14300","12800","https://image.aladin.co.kr/product/27663/83/cover/k292733232_1.jpg","《job?》 시리즈는 교과 과정과 연계된 학습 만화에 직업 체험 워크북을 더한 꿈 탐험 책이다. 37권에서는 누군가 하천에 버린 폐수 때문에 동네에서 악취가 나고, 호동은 범인을 잡겠다고 하천에서 잠복하고 있다가 범인의 사진을 찍게 되면서 생긴 이야기를 담았다.","321","job나는환경부에서일할거야","허재호글그림","2021-07-30","Y","Y",""
"5998847","9791166371455","","생생한 건설 현장 :건설 숨은 그림 찾기 ","글: 캐런 브라운 ;옮김: 김현희","이퍼블릭","","77400","13500","https://image.aladin.co.kr/product/27271/95/cover/k762732111_1.jpg","불빛 그림책 9권. 궁금하지만 직접 가 보기 어려운 건설 현장 곳곳에서 불빛을 비추며 다양한 건축 재료와 중장비로 고층 건물을 짓는 과정을 알아갈 수 있는 아주 특별한 지식 그림책이다.","540","생생한건설현장건설숨은그림찾기","글캐런브라운옮김김현희","2021-06-25","Y","Y",""
"5982774","9791190898249","","달라도 괜찮아 ","글쓴이·그린이: 이슬희","걸음동무","","77810","14000","https://image.aladin.co.kr/product/27141/78/cover/k592731443_1.jpg","‘호박꽃도 꽃이냐’, ‘호박에 줄긋는다고 수박 되냐’며 우리나라에서 유난히 미움 받는 호박이 주인공인 그림책이다. '호박 아파트'는 생김새가 다른 농산물이 버려진 것이 아니라 자신들의 새로운 보금자리를 찾아 스스로 길을 떠난다는 상상을 시작으로 이야기를 만들었다.","813.7","달라도괜찮아","글쓴이그린이이슬희","2021-05-31","Y","Y",""
"6043771","9788997826667","","무용가, 어떻게 되었을까? =현직 무용가들을 통해 알아보는 리얼 직업 이야기 /How did they become dancers? ","저자: 박선경","캠퍼스멘토","","43680","15000","https://image.aladin.co.kr/product/27410/80/cover/8997826662_1.jpg","무용가 6인이 말하는 직업인의 이야기를 담은 책이다. 안남근, 제이유, 이루다, 이종률, 김혜림, 이대규  등 대한민국 다양한 분야에 6인의 커리어패스를 통해 리얼 무용가의 이야기를 들어본다.","321.55","무용가,어떻게되었을까현직무용가들을통해알아보는리얼직업이야기howdidtheybecomedancers","저자박선경","2021-06-11","Y","Y",""
"3147212","9788997826100","","교사 어떻게 되었을까? =현직 교사들을 통해 알아보는 리얼 직업 이야기 /How did they become teacher? ","저자: 한승배","캠퍼스멘토","","44080","15000","http://image.aladin.co.kr/product/7948/88/cover/8997826107_1.jpg","꿈을 이룬 사람들의 생생한 직업 이야기 시리즈. 대한민국 각 분야 교사들이 청소년의 관점으로 자신이 걸어온 길을 이이기 해준다. 중요한 선택의 순간 어떠한 결정들을 하며 왜 지금의 일을 하게 되었는지를 설명해주며 학생들에게도 생각해 볼 수 있는 질문들을 던지고 있다.","321.55","교사어떻게되었을까현직교사들을통해알아보는리얼직업이야기howdidtheybecometeacher","저자한승배","2016-02-25","Y","Y",""
"3652405","9788997826162","","게임기획자 어떻게 되었을까? =현직 게임기획자들을 통해 알아보는 리얼 직업 이야기 /How did they become game designer? ","저자: 원인재","캠퍼스멘토","","44080","15000","https://image.aladin.co.kr/product/12079/87/cover/8997826166_1.jpg","게임기획자들의 이야기를 담은 책. 학생들이 선호하는 다양한 직업들을 소개하고 그 분야 최고의 전문가가 된 6명을 인터뷰했다. 대한민국 최고의 게임기획자 6인에게 듣는 리얼 게임기획자 이야기를 들어본다.","321.55","게임기획자어떻게되었을까현직게임기획자들을통해알아보는리얼직업이야기howdidtheybecomegamedesigner","저자원인재","2017-10-10","Y","Y","9788997826162:"
"3415391","9788997826131","","직업군인 어떻게 되었을까? =현직 직업군인들을 통해 알아보는 리얼 직업 이야기 /How did they become career soldier? ","저자: 김미영","캠퍼스멘토","","44080","15000","http://image.aladin.co.kr/product/10223/48/cover/8997826131_1.jpg","&lt;직업군인 어떻게 되었을까&gt;는 엄마 아빠도 모르고 선생님도 몰랐던, 직업군인 이야기를 담은 책이다. 류덕상, 이건호, 허준욱, 박성주, 서대영 대한민국 최고의 직업군인 5인에게 듣는 리얼 직업군인 이야기를 들어본다.","321.55","직업군인어떻게되었을까현직직업군인들을통해알아보는리얼직업이야기howdidtheybecomecareersoldier","저자김미영","2017-01-30","Y","Y","9788997826131"
"5957836","9791155717301","","나는 내 마음이 소중해 ","글: 마멘 두크 ;옮김: 윤승진","맥스교육","","","12000","","","189","나는내마음이소중해","글마멘두크옮김윤승진","2021-02-01","Y","Y",""
"5945167","9791190535038","","왜 묻냐고요? ","글·그림: 이선미","북만손","","77810","12000","https://image.aladin.co.kr/product/26717/76/cover/k092730086_1.jpg","세상과 소통하는 방법으로 질문하기를 제안하는 이 책은 사람들에게 질문만 받던 부끄럼 많은 아이가 가족과 이웃 사람들의 응원 그리고 자신이 낸 용기를 합하여 자신, 사람들, 세상을 향해 질문할 줄 아는 아이로 시나브로 성장하는 이야기다.","813.7","왜묻냐고요","글그림이선미","2021-03-22","Y","Y",""
"6002661","9791155717745","","나는 내 마음이 소중해 ","글: 마멘 두크 ;옮김: 윤승진","맥스교육","","74190","12000","https://image.aladin.co.kr/product/27326/94/cover/k222732328_1.jpg","우리 아이들의 건강한 생각을 위한〈마음의 힘〉 시리즈 네 번째 이야기 ‘마음 챙김’ 편,‘나는 내 마음이 소중해!’최근 몇 년 동안 꾸준하게 트레이닝, 자전거 라이딩, 등산, 심지어 집에서도 쉽게 체력을 단련할 수 있는 홈트레이닝까지 선풍적인 인기를 끌고 있지요. 그런데 중요한 마음은 어떻게 대하고... ","189","나는내마음이소중해","글마멘두크옮김윤승진","2021-06-07","Y","Y",""
"6002750","9791165811662","","80일간의 세계 일주 :숨은그림찾기 ","쥘 베른 원작 ;강경민 옮김","스푼북","","77800","22500","https://image.aladin.co.kr/product/27326/12/cover/k772732227_1.jpg","고전 명작을 생동감 넘치는 빅북으로!매 페이지마다 펼쳐지는 숨은그림찾기로 명작을 더 재미있게!빈틈없이 정확하면서도 내면의 따뜻함을 가진 필리어스 포그와 유쾌한 그의 하인 파스파르투는 80일간의 세계 일주를 시작합니다. 하지만 그들의 여행길은 좌충우돌 예상을 벗어난 사건들의 연속입니다.... ","863","80일간의세계일주숨은그림찾기","쥘베른원작강경민옮김","2021-06-10","Y","Y",""
"6032633","9788964944998","","(정브르가 알려주는) 곤충 체험 백과 :장수풍뎅이, 사슴벌레, 타란툴라, 전갈, 지네를 잘 키우고 싶은 어린이를 위한 생태도감 ","정브르 지음","보누스","","73490","13800","https://image.aladin.co.kr/product/27351/63/cover/8964944992_1.jpg","숲의 제왕 장수풍뎅이와 사슴벌레, 알록달록 색이 화려한 타란툴라, 사냥의 명수 전갈, 다리 부자 지네와 노래기까지. 곤충·절지동물의 한살이부터 다양한 생물을 볼 수 있는 도감은 물론 집에서 키울 때 필요한 사육 도구와 먹이 종류를 알려 준다.","495","정브르가알려주는곤충체험백과장수풍뎅이,사슴벌레,타란툴라,전갈,지네를잘키우고싶은어린이를위한생태도감","정브르지음","2021-07-05","","",""
"6035552","9788969023162","","돼지국밥과 슈퍼슈프림 피자 ","김대조 글 ;정은선 그림","가문비","","73810","11000","https://bookthumb-phinf.pstatic.net/cover/206/492/20649207.jpg?type=m1&udate=20210626","“우리는 통일을 이루어야 할까? 이대로 살아도 괜찮은데, 왜 굳이? ”라고 생각하는 사람이 있을 수 있다. 이 책은 실향민의 아픔, 북한의 실상, 탈북자들의 애환, 통일 후 얻을 수 있는 이익 등을 다양한 시각으로 바라보면서, 왜 통일을 이루어야 하는지 어린이들에게 진지하게 질문한다.","813.7","돼지국밥과슈퍼슈프림피자","김대조글정은선그림","20210625","Y","Y",""
"6003835","9788901248844","","호기심꾸러기 아기 고양이 ","글: 콰르토 편집부 ;옮김: 장미란","웅진주니어","","74370","11000","https://image.aladin.co.kr/product/27324/97/cover/8901248840_1.jpg","뽀뽀곰 시리즈. 0~3세 아기들을 위한 놀이북이다. 책 위에 주인공 아기 고양이의 귀가 달려있어 책을 보고, 듣고 직접 만져보며 상상력과 오감을 자극할 수 있다. 보드라운 헝겊 소재의 귀는 아이들에게 안정감은 물론 손으로 문지르며 자연스레 소근육 발달도 함께 도와준다.","375.1","호기심꾸러기아기고양이","글콰르토편집부옮김장미란","2021-06-14","Y","Y",""
"6003878","9788994750736","","비야, 그만 :이지연 풀꽃그림책 ","지은이: 이지연","소동","","77810","13800","https://image.aladin.co.kr/product/27334/68/cover/8994750738_1.jpg","들풀과 꽃으로 만든 그림책, 다 함께 외쳐보자 비야, 그만!들풀과 꽃이 물감인 그림책이 책의 그림은 모두 꽃누르미(압화)로 표현되었다. 저자는 식물의 색과 모양을 생생히 살려 이야기가 있는 한 편의 그림책을 완성시켰다. 이 책을 펼칠 때마다 자연 그대로의 색채와 곡선이 그대로 묻어나온다. 물감으로 그린... ","813.7","비야,그만이지연풀꽃그림책","지은이이지연","2021-06-25","Y","Y",""
"6041202","9788931360769","","전염병과 팬데믹 ","김성호 글 ;이창우 그림","이론과 실천","","43400","12000","https://image.aladin.co.kr/product/27466/20/cover/8931360762_1.jpg","코로나19를 중심으로 인류 역사상 팬데믹이 선언된 전염병과 전염병을 일으키는 세균과 바이러스, 그와 관련된 위생 문제, 면역의 중요성, 전염병을 극복하기 위해 그동안 인류가 구축해온 공중위생 시스템과 예방접종 같은 노력들에 대해 알아본다.","513","전염병과팬데믹","김성호글이창우그림","2021-06-28","Y","Y",""
"3352703","9788955823639","","수박 ","김영진 글·그림","길벗어린이","","77810","","","","813.7","수박","김영진글그림","","Y","Y",""
"6033335","9791166116636","","신공룡 도감 :만약에 공룡이 멸종하지 않았다면 ","두걸 딕슨 지음 ;김해용 옮김","소미아이","","77450","16000","https://image.aladin.co.kr/product/27373/13/cover/k192732441_1.jpg","지구의 다양한 생태계를 현실적으로 고려한 상상 도감인 &lt;신공룡 도감&gt;에는 과학 공상의 대가, 두걸 딕슨의 ‘만약에’라는 궁금증으로부터 시작된 거대한 세계관이 담겨 있다.  ‘신공룡’의 존재를 학문적으로 타당하게 유추했다.","457","신공룡도감만약에공룡이멸종하지않았다면","두걸딕슨지음김해용옮김","2021-06-24","","",""
"3139522","9791195656905","","내가 지워진 날 ","리사 톰슨 지음 ;이민희 옮김","블랙홀","","44840","","","","843","내가지워진날","리사톰슨지음이민희옮김","","Y","Y","9791195656905 (세트)"
"6042253","9788955826197","","수박 ","김영진 글·그림","길벗어린이","","74810","13000","https://image.aladin.co.kr/product/27477/83/cover/8955826192_1.jpg","누구나 쉽게 공감할 수 있는 가족의 이야기를 생동감 넘치는 그림으로 표현하며 많은 사랑을 받고 있는 ‘아빠 작가’ 김영진이 이번에는 무더위를 한방에 날리는 여름 이야기를 들려준다.","813.7","수박","김영진글그림","2021-07-30","Y","Y",""
"6035584","9791188974498","","내가 지워진 날 ","리사 톰슨 지음 ;이민희 옮김","블랙홀","","44800","13000","https://bookthumb-phinf.pstatic.net/cover/206/490/20649018.jpg?type=m1&udate=20210713","어느 날 갑자기,내가 세상에서 사라졌다!블랙홀 청소년 문고 시리즈 19권. 맥스웰은 학교뿐 아니라 친누나와 절친까지 인정하는 사고뭉치다. 어느 날 학교를 발칵 뒤집어 놓을 만큼 대형 사고를 친 맥스웰은 이웃 레지 할아버지 집에서 오래된 골동품들을 뒤적이다 기묘한 나무알을 발견한다. 그리고 세상 모든... ","843","내가지워진날","리사톰슨지음이민희옮김","20210625","Y","Y",""
"6040664","9788983949196","","무적의 더위 사냥꾼 ","앙드레 마루아 글 ;양진희 옮김","미래M&B","","73860","11500","https://image.aladin.co.kr/product/27455/73/cover/8983949198_1.jpg","무더위를 단숨에 날려 버릴 장난꾸러기 소년들의 유쾌한 비법더위를 피하는 가장 좋은 방법은 뭘까요? 시원한 물놀이, 머리가 띵하도록 차가운 아이스크림 먹기, 에어컨 바람 쐬기, 극지방 여행 상상하기, 그 상상을 실현하기…. 무더위의 계절 여름이 오면, 다들 나름의 피서법을 고민합니다. 이 이야기 속 주인공... ","863","무적의더위사냥꾼","앙드레마루아글양진희옮김","2021-07-20","Y","Y",""
"6034046","9788980409839","","소녀의 소녀에 의한 소녀를 위한 사회운동 안내서 :문제 인식부터 캠페인 성공까지 사회운동에 첫 발을 내딛는 소녀들을 돕는 책 ","케일린 리치 지음 ;김영선 옮김","우리교육","","43330","14500","https://image.aladin.co.kr/product/27356/38/cover/8980409834_1.jpg","캠페인 사안 정하기, 시위 계획하기, 모금 활동 벌이기, 분란 없는 모임 꾸리기, 소셜 미디어를 통해 홍보하기, 훌륭한 동조자 되기 등 사회운동가가 되는 데 필요한 모든 것에 대한 깊이 있는 분석이 담겨 있다.","337","소녀의소녀에의한소녀를위한사회운동안내서문제인식부터캠페인성공까지사회운동에첫발을내딛는소녀들을돕는책","케일린리치지음김영선옮김","2021-06-10","Y","Y",""
"6040330","9791191343090","","주니 B. 존스와 아기 원숭이 소동 =work book /Junie B. Jones and a little monkey business ","지은이: Barbara Park ;번역 및 콘텐츠 제작: 롱테일북스 편집부","롱테일북스","","13740","12000","https://image.aladin.co.kr/product/27423/22/cover/k792733278_1.jpg","호기심 많은 개구쟁이 소녀 주니 B.의 좌충우돌 성장기를 다룬 『주니 B. 존스』 시리즈에 다양한 영어 학습 콘텐츠를 덧붙여 재구성한 책이다. 국내외에서 두루 인정받은 재미있는 내용의 영어원서에, 어려운 어휘가 완벽하게 정리된 단어장, 이해력을 점검해 볼 수 있는 퀴즈, 영문과 비교해 볼 수 있는 한국어 번역을 첨가해 초보자들도 부담 없이 읽어볼 수 있도록 했다.","747","주니b존스와아기원숭이소동workbookjuniebjonesandalittlemonkeybusiness","지은이barbarapark번역및콘텐츠제작롱테일북스편집부","2021-07-01","Y","Y",""
"6042164","9791189034412","","비밀 유언장 ","이병승 글 ;최현묵 그림","서유재","","73810","12000","https://image.aladin.co.kr/product/27463/83/cover/k512733286_1.jpg","어느 날 갑자기 할머니가 나타났다. 엄청난 부자라고 한다. 그런데 많이 아프시다. 할머니의 유일한 상속자는 엄마. “내 재산을 전부 너한테 주지는 않을 거야.” 할머니의 말에 엄마는 단단히 화가 났다. 마침 여름 방학이라 휴가를 낸 엄마와 나는 할머니의 시골집으로 향하는데….","813.7","비밀유언장","이병승글최현묵그림","2021-07-05","Y","Y",""
"6286442","9791165789176","","구약성경 =저학년 /The Old Testament ","편저: 성경진리사역원 다음 세대 팀","한국복음서원","","73230","","","","233","구약성경저학년theoldtestament","편저성경진리사역원다음세대팀","","Y","Y",""
"2960101","9788956180045","4","오래달리기 ","지은이: 이하진","킨더랜드","","77810","15000","https://image.aladin.co.kr/product/27481/4/cover/8956180040_1.jpg","킨더랜드 픽처북스 시리즈. 다섯 동물이 일제히 달리기 시작한다. 결의에 찬 듯한 표정을 보고 있자니 묘한 긴장감이 맴돈다. ‘빨리, 더 빨리!’를 외치며 속력을 내자 얼마 지나지 않아 오르막길이 등장하는데….","813.7","오래달리기","지은이이하진","2021-07-09","Y","Y",""
"3470183","9788962192445","","보세주르 레지던스 ","질 바슐레 글·그림 ;나선희 옮김","책빛","","74860","","","","863","보세주르레지던스","질바슐레글그림나선희옮김","","Y","Y",""
"6041209","9791197012587","","나빌레라 ","글: 김현태 ;그림: 구광서","어린이 청송재","","73810","13000","https://image.aladin.co.kr/product/27466/46/cover/k632733689_1.jpg","2000년 한국일보 신춘문예 희곡 당선, 2015년 한국문화예술위원회 창작산실 대본 공모 당선, 2021년 광주 창작희곡공모전 대상 수상자인 ‘김현태 작가’의 그림책으로, 상처 받은 아이의 마음을 되돌리기 위해 노력하는 아빠의 감동적인 사랑 이야기다.","813.7","나빌레라","글김현태그림구광서","2021-07-07","Y","Y",""
"6041213","9788911128532","","전복순과 김참치 ","글: 홍종의 ;그림: 이예숙","국민서관","","73810","12000","https://image.aladin.co.kr/product/27459/26/cover/8911128538_1.jpg","내친구 작은거인 64권. 태이는 별명이 전복순일 정도로 전복을 무척 좋아한다. 아기일 때부터 전복을 먹고 자라서인지 전복 맛도 기가 막히게 평가한다. 태이가 이렇게 전복을 좋아하지만 전복이라면 치를 떠는 사람이 있는데….","813.7","전복순과김참치","글홍종의그림이예숙","2021-06-30","Y","Y",""
"6041217","9788955889826","","호기심 대장 헨리 :헨리와 기절초풍 방귀탄 ","프란체스카 사이먼 글 ;홍연미 옮김","그린북","","74840","9800","https://image.aladin.co.kr/product/27457/88/cover/8955889828_1.jpg","헨리는 어른들의 눈엔 늘 말썽을 피우는 말썽쟁이일 뿐이다. 하지만 알고 보면 늘 자신만만하게 세상에 맞서는 아이다. 풍부한 호기심으로 세상을 관찰하며, 기상천외한 방법으로 문제를 해결하는 헨리는 어린이들의 사랑스런 친구이다.","843","호기심대장헨리헨리와기절초풍방귀탄","프란체스카사이먼글홍연미옮김","2021-06-28","Y","Y",""
"6041219","9788955889796","","호기심 대장 헨리 :헨리와 긁적긁적 머릿니 ","프란체스카 사이먼 글 ;홍연미 옮김","그린북","","74840","9800","https://image.aladin.co.kr/product/27457/70/cover/8955889798_1.jpg","호기심 대장 헨리 시리즈 리커버 판. 하루라도 말썽을 부리지 않으면 큰일이 날 것처럼 온 동네를 휘젓고 다니는 헨리의 유쾌한 일상 이야기. 헨리는 친구들에게 머릿니를 옮기고 다닌다. 용돈을 벌기 위해 친구들 앞에서 이빨 괴물 소동을 벌이기도 한다.","843","호기심대장헨리헨리와긁적긁적머릿니","프란체스카사이먼글홍연미옮김","2021-06-28","Y","Y",""
"6045894","9788961559331","","아홉 개의 시간이 흐르는 나라가 있다고? :세계 지리 문화 이야기 ","지은이: 서해경 ;그린이: 비올라","파랑새","","43900","13000","https://image.aladin.co.kr/product/27495/85/cover/8961559338_1.jpg","파랑새 영어덜트 3권. 세계 지리와 문화의 관계에 대해 하나의 화두를 던지며 풀어 나가는 청소년 지리서이다. 역사, 지리를 포함한 사회 분야에서 어린이가 이해하기 쉽고 재밌는 책을 써 온 서해경 작가의 첫 번째 청소년 교양서이다.","980","아홉개의시간이흐르는나라가있다고세계지리문화이야기","지은이서해경그린이비올라","2021-07-15","Y","Y",""
"6050729","9791191467062","","일본 단편 동화집 ","지은이: 예이 테오도라 오자키 ;옮긴이: 임아랑","정씨책방","","03830","15800","https://image.aladin.co.kr/product/27587/90/cover/k262733016_1.jpg","1318 청소년문고 시리즈. 일본의 전통, 관습 등을 외국인들의 취향에 맞게 묘사하여 이야기 곳곳에 일본 전통 가옥의 특징과 그 나라 특유의 문화에 대한 묘사를 찾아볼 수 있는데 이 요소들이 작품을 더욱 흥미롭게 만들고 있다.","833.6","일본단편동화집","지은이예이테오도라오자키옮긴이임아랑","2021-07-18","Y","Y",""
"3614434","9788928315833","","최고의 아싸 ","조은경 글 ;박영 그림","좋은책어린이","","74810","","","","813.7","최고의아싸","조은경글박영그림","","Y","Y",""
"6045059","9788962193428","","보세주르 레지던스 ","질 바슐레 글·그림 ;나선희 옮김","책빛","","74860","15000","https://image.aladin.co.kr/product/27514/85/cover/8962193426_1.jpg","꿈의 숙소, ‘보세주르 레지던스’에는 어떤 비밀이 숨어 있을까?소비를 부추기는 현대 사회의 욕망에 대한 유쾌한 통찰!저녁 8시 뉴스에서 새로운 스타의 탄생을 알리자, 최고의 인기 스타였던 유니콘 푸퓌는 ‘보세주르 레지던스’로 가게 됩니다. 보세주르 레지던스는 수영장, 피트니스 클럽 등이 있고... ","863","보세주르레지던스","질바슐레글그림나선희옮김","2021-07-09","Y","Y",""
