"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3110932","9791195635016","","로트레크 스케치북 ","지은이: 툴루즈 로트레크 ;옮긴이: 이상","가갸날","","07650","28000","http://image.aladin.co.kr/product/7144/56/cover/k302434098_1.jpg","대중문화와 순수예술 사이의 경계를 허물며 20세기 아방가르드 예술의 빗장을 연 천재 화가 로트레크의 원본 스케치북으로, 시카고 아트 인스티튜트 수집본을 토대로 1952년에 커트 발렌틴에서 펴낸 한정판을 저본으로 한 것이다.","653.26","로트레크스케치북","지은이툴루즈로트레크옮긴이이상","2015-11-20","Y","Y","9791195635016"
"3110934","9791195635030","","재외선거의 두 얼굴 ","송기원 지음","가갸날","","03340","18000","http://image.aladin.co.kr/product/7133/99/cover/k832434999_1.jpg","재외선거 제도와 실제에 대한 모든 것을 다루는 책이다. 19대 총선과 18대 대선의 재외선거 분석하고, 2012년에 부활하게 된 역사와 배경은 물론 새로운 재외선거의 제도적 특징, 2012년 두 번의 재외선거에 대한 평가 및 개선 과제 등을 총망라하고 있다.","344.2","재외선거의두얼굴","송기원지음","2015-11-25","Y","Y","9791195635030"
"3110935","9791195589111","","이혜봉 실용 하모니카교본 =입문편 /Lee Hea Bong harmonica method ","저자: 이혜봉","한국하모니카연맹 출판부","","93670","20000","http://image.aladin.co.kr/product/7030/5/cover/k142434288_1.jpg","하모니카 입문자를 위한 교본이다. 하모니카의 역사 및 하모니카의 기초 지식, 기초 이론과 악전, 하모니카를 위하 작곡된 곡, 연습곡 등의 내용으로 구성되어 있다.","678.72","이혜봉실용하모니카교본입문편leeheabongharmonicamethod","저자이혜봉","2015-11-30","Y","Y","9791195589111"
"3111131","9791157462889","","성과기반 정신건강간호학 실습지침서 :학생용 ","안효자 저","포널스출판사","","93510","15000","","","512.8385","성과기반정신건강간호학실습지침서학생용","안효자저","","Y","Y","9791157462889"
"3111132","9791157462896","","성과기반 정신건강간호학 실습지침서 :지도자용 ","안효자 저","포널스출판사","","93510","15000","","","512.8385","성과기반정신건강간호학실습지침서지도자용","안효자저","","Y","Y","9791157462896"
"3130098","9791130441986","","포털을 바라보는 리걸 프레임, 10대 판결 ","지은이: 김윤명,이민영","커뮤니케이션북스","","04300","9800","http://image.aladin.co.kr/product/7017/4/cover/k672434181_1.jpg","커뮤니케이션이해총서 시리즈. 포털 서비스에 대해 판례를 통해서 살펴본다. 적어도 판례는 법률 전문가에 의해서 객관화 되었을 것으로 이해되기 때문이다.","326.47023","포털을바라보는리걸프레임,10대판결","지은이김윤명,이민영","2015-11-01","Y","Y","9791130441986"
"3210262","9791130441641","","로빙 ","지은이: 오창우","커뮤니케이션북스","","04330","9800","https://bookthumb-phinf.pstatic.net/cover/097/706/09770690.jpg?type=m1&udate=20180104","커뮤니케이션 이해 총서. 스마트폰의 일상화로 한국의 커뮤니케이션 구조도 중대한 변혁기를 맞고 있다. 로빙이 보다 사회적이고 생산적인 것이 되도록 하기 위해서는 로빙을 조직의 적극적이고 전략적인 커뮤니케이션 행위로 인정하고 사회적 제도로 정착시켜 나가야 한다.","346.8","로빙","지은이오창우","2015-11-01","Y","Y","9791130441641"
"3210284","9791130441993","","한국 방송과 규제 법령 ","지은이: 조맹기","커뮤니케이션북스","","04070","9800","https://bookthumb-phinf.pstatic.net/cover/098/174/09817473.jpg?type=m1&udate=20180104","커뮤니케이션이해총서. 공영방송을 축으로 정체성 위기를 맞는 방송 역사를 살펴본다.","326.71","한국방송과규제법령","지은이조맹기","2015-11-01","Y","Y","9791130441993"
"3210308","9791130441511","","여론 ","지은이: 이동근","커뮤니케이션북스","","04300","9800","https://bookthumb-phinf.pstatic.net/cover/098/098/09809894.jpg?type=m1&udate=20180104","커뮤니케이션 이해 총서. 민주주의 사회의 원동력인 여론은 사회 구성원들 의견의 합이다. 새로운 여론의 형성 원리와 기존 여론의 변화 메커니즘에 대한 포괄적이고 종합적인 이해를 돕기 위해 제 분야의 다양한 요인들과 여론의 관계를 논의한다.","331.15","여론","지은이이동근","2015-11-01","Y","Y","9791130441511"
"3111134","9788958922070","","실버 산업 =The silver industry ","최진숙 저","영한","","93330","12000","","","338.6","실버산업thesilverindustry","최진숙저","","Y","Y","9788958922070"
"2818294","9788977823310","","(부부가 함께 세워져 가는) 부부축복기도문 ","한기채,장동숙 지음","토기장이","","03230","11000","http://image.aladin.co.kr/product/6239/52/cover/8977823315_1.jpg","스테디셀러「태아축복기도문」과「자녀축복기도문」에 이은 토기장이 ‘가정축복기도문 시리즈’의 완결판이다. 저자 한기채 목사는 남달리 가정적인 목회자이다. 그는 목회의 기본이 행복한 가정을 가꾸는 것이라고 생각한다.","237.2","부부가함께세워져가는부부축복기도문","한기채,장동숙지음","2015-07-04","Y","Y","9788977823310"
"3100419","9791158580759","","씽킹 카툰 =생각하는 만화 /Thinking cartoon ","글·그림: Keinboy","밥북","","03810","14000","http://image.aladin.co.kr/product/6876/56/cover/k082434279_1.jpg","이 책은 언어화된 세상에 의문부호를 던지며 그림만으로 세상과 내면을 바라보며 사유하게 한다. 제목 외 어떤 대사나 설명도 없이 오직 그림으로만 채워진 책은 독자에게 어느 것도 강요하지 않는다.","657","씽킹카툰생각하는만화thinkingcartoon","글그림keinboy","2015-10-20","Y","Y","9791158580759"
"3111190","9791186545003","","부활 연습 :박수민 희수(喜壽) 시문선집 ","지은이: 박수민","창조문예사","","03810","12000","http://image.aladin.co.kr/product/6968/47/cover/k812434885_1.jpg","박수민 시문선집 『부활 연습』. 이 책은 7부로 나뉘어 있으며 '겨울나무', '잡초', '작은 꽃들', '호박꽃', '어떤 환영', '샘물', '어떤 미소', '그대는 누구인가', '나의 섬', '금토산', '산바위', '한강' 등 주옥같은 시편이 수록되어 있다.","810.81","부활연습박수민희수시문선집","지은이박수민","2015-11-10","Y","Y","9791186545003"
"3111192","9791158960100","","그리운 사람은 별처럼 산다 :주일례 시집 ","지은이: 주일례","문학의전당","","03810","10000","http://image.aladin.co.kr/product/7017/72/cover/k282434182_1.jpg","주일례 시집. 상처가 된 그리움, 그 짙은 사랑의 추억을 노래한 60편의 시를 담고 있다. 모두가 가슴속에 한 움큼씩 품고 사는 그리움의 풍경을 시인은 어린아이의 말같이 소박하고 진솔하며 투명한 시어로 그려낸다.","811.7","그리운사람은별처럼산다주일례시집","지은이주일례","2015-11-20","Y","Y","9791158960100"
"3111194","9788965750789","","레저·레크리에이션 리더십 =Readership for leisure & recreation ","저자: 이기찬,이웅배","엠-애드","","03690","15000","","","691","레저레크리에이션리더십readershipforleisurerecreation","저자이기찬,이웅배","","Y","Y","9788965750789"
"3067254","9788936427269","","서른, 잔치는 끝났다 :최영미 시집 ","지은이: 최영미","창비","","03810","8000","http://image.aladin.co.kr/product/6934/86/cover/8936427261_1.jpg","창비시선 121권. 1992년 「창작과비평」으로 등단한 이후 시, 소설, 에세이 등 다양한 장르를 넘나들며 활발한 창작활동을 펼치고 있는 최영미 시인의 첫 시집 &lt;서른, 잔치는 끝났다&gt; 개정판이 출간되었다.","811.62","서른,잔치는끝났다최영미시집","지은이최영미","2015-11-02","Y","Y","9788936427269"
"3111198","9788985645584","","아름다운 만남 :포토 에세이 ","지은이: 박홍조,정선옥","두엄","","03810","10000","http://image.aladin.co.kr/product/7018/72/cover/8985645587_1.jpg","박홍조, 정선옥 포토 에세이 『아름다운 만남』. 크게 4부로 나뉜 이 포토에세이는 제1부 직접 가보면 더 생생한 축제, 제2부 가족과 함께하면 더 좋은 풍경, 제3부 가까이 다가가면 더 예쁜 꽃, 제4부 가까이 할수록 몸에 좋은 식물으로 구성되어 있다.","818","아름다운만남포토에세이","지은이박홍조,정선옥","2015-11-10","Y","Y","9788985645584"
"3111200","9791155022054","","(어대훈 human) 사회복지학 =2016 공무원 및 사회복지사 1급 시험대비 /Social welfare ","어대훈 편저","미래가치","","13330","25000","http://image.aladin.co.kr/product/6845/2/cover/k132434978_1.jpg","각 시험별 기출문제와 진도별 기출문제 & 해설로 구성하였다. 중앙에서 출제한 문제와 서울시 기출문제를 구분하고, 사회복지사 1급 국가시험 기출문제 엄선하여 수록하였다. 그리고, 모든 기출문제를 최근 경향에 맞게 해설 & 수험에 방해가 되는 구법 문제는 삭제하였다.","338.077","어대훈human사회복지학2016공무원및사회복지사1급시험대비socialwelfare","어대훈편저","2015-10-20","Y","Y","9791155022054"
"3111207","9791156052715","","아차산의 하루 :곽금언 수필집 ","지은이: 곽금언","신아출판사","","03810","8000","","","814.7","아차산의하루곽금언수필집","지은이곽금언","","Y","Y","9791156052715"
"3111209","9791130468334","","(자신의 이성을 잘 인도하여 학문에서 진리를 탐구하기 위한) 방법론 :큰글씨책 ","르네 데카르트 지음 ;강영계 옮김","지식을만드는지식","","03160","20000","","","166.1","자신의이성을잘인도하여학문에서진리를탐구하기위한방법론큰글씨책","르네데카르트지음강영계옮김","","Y","Y","9791130468334"
"3111210","9791130468488","","언어와 신화 :큰글씨책 ","에른스트 카시러 지음 ;신응철 옮김","지식을만드는지식","","93160","30000","http://image.aladin.co.kr/product/6880/67/cover/k822434274_1.jpg","지식을만드는지식 사상선집. 현대 문화철학의 창시자 에른스트 카시러는 인간을 상징적 동물로 규정하고, 언어.신화.종교.과학.예술을 상징 형식으로 제시했다. 각각의 상징 형식은 고유한 방식에 따라 세계를 담아낸다. 그 가운데 가장 오래된 형식인 언어와 신화의 관계를 규명하고 있다.","165.74","언어와신화큰글씨책","에른스트카시러지음신응철옮김","2015-10-28","Y","Y","9791130468488"
"3111211","9791130468044","","과학이론과 역사학 :큰글씨책 ","루트비히 폰 미제스 지음 ;박종운 옮김","지식을만드는지식","","93160","44000","http://image.aladin.co.kr/product/6867/31/cover/k472434076_1.jpg","지식을만드는지식 사상선집. 사적 유물론에 대해서 본격적으로 분석 비판한 책이다. 역사학에서 집단주의 경향과 계급적 학설 이론을 폐기하고, 계급적 이해관계와 무관하게 진리일 때만 이론이 비판을 견뎌 낼 수 있으며 역사학은 그 위에서 서술되어야 함을 분명히 했다.","320.1","과학이론과역사학큰글씨책","루트비히폰미제스지음박종운옮김","2015-10-26","Y","Y","9791130468044"
"3111213","9791130468259","","스토리친 교수 :큰글씨책 ","레오니트 안드레예프 지음 ;박선진 옮김","지식을만드는지식","","03680","24000","http://image.aladin.co.kr/product/7111/11/cover/k092434798_1.jpg","산문작가로서, 그리고 극작가로서 러시아 문학사에 한 획을 그었던 레오니트 안드레예프는 당시 러시아 문학계의 거목이었던 막심 고리키의 극찬을 받으면서 등단한다. &lt;스토리친 교수&gt;는 ‘범심론극’이라는 작가의 새로운 시도가 엿보이는 희곡이다.","892.82","스토리친교수큰글씨책","레오니트안드레예프지음박선진옮김","2015-10-25","Y","Y","9791130468259"
"3111216","9791130440644","","더 높은 가격으로 더 많이 팔 수 있다 :큰글씨책 ","다케이 노리오 지음 ;애드리치 마케팅전략연구소 옮김","커뮤니케이션북스","","03320","21000","http://image.aladin.co.kr/product/7594/85/cover/k652434316_1.jpg","언제 팔리는가? 이유가 있을 때 팔린다. 이유는 언제 생기는가? 비교가 차이를 만들 때 생긴다. 고객이 망설이면? 선택의 이유를 제시하라. 고객은 이유를 원하고 당신에겐 이유가 있다. 자사의 특장점을 발견하고 제대로 전달하면 지금보다 더 높은 가격으로 더 많이 팔 수 있다.","325.1","더높은가격으로더많이팔수있다큰글씨책","다케이노리오지음애드리치마케팅전략연구소옮김","2015-11-01","Y","Y","9791130440644"
"3556998","9788997756117","","원추리꽃의 추억 :素亭 박정주 에세이집 ","박정주","다사랑","","03810","","","","814.7","원추리꽃의추억박정주에세이집","박정주","","Y","Y","9788997756117"
"3111219","9791130468129","","치의학의 이 저린 역사 :큰글씨책 ","제임스 윈브랜트 지음 ;김준혁 옮김","지식을만드는지식","","03510","38000","http://image.aladin.co.kr/product/6866/67/cover/k532434075_1.jpg","당신에게 치과란 어떤 곳인가? 두려움의 대상인가? 그렇다면 이 책을 보라. 과거의 치과의사가 제공한 것은 볼썽사나운 고통, 쓸데없는 발치, 느리고 고통스러운 죽음이었다. 오늘날 치과에서 겪어야 할 것은 쏜살같이 지나가는 불편함뿐이니, 그때와 비교하면 당신은 좋은 시대에 살고 있다.","515.109","치의학의이저린역사큰글씨책","제임스윈브랜트지음김준혁옮김","2015-10-30","Y","Y","9791130468129"
"3111302","9788984274297","32","어깨동무 :새 교과서에 따른 동서음악공부","동서음악출판사 [편]","동서음악출판사","","63670","4000","","","670","어깨동무새교과서에따른동서음악공부","동서음악출판사편","","Y","Y","9788984274297 (3학년 2학기)"
"5169041","9788984274303","42","어깨동무 :새 교과서에 따른 동서음악공부","동서음악출판사 [편]","동서음악출판사","","63670","4000","","","670","어깨동무새교과서에따른동서음악공부","동서음악출판사편","2014","Y","Y","9788984274303 (4학년 2학기)"
"662844","9788933800676","","서 있는 여자 ","지은이: 박완서","세계사","","03810","10000","https://bookthumb-phinf.pstatic.net/cover/026/805/02680506.jpg?type=m1&udate=20120626","한 여성의 선택과 실패, 새로운 출발을 통해 남녀평등 혹은 여성운동이라는 것이 어떠해야 하는지를 묻는 장편소설. 결혼생활의 허상을 낱낱이 밝히는 동시에 여성의 홀로서기 과정을 생명력 있게 그려냈다.","813.62","서있는여자","지은이박완서","1995-04-01","Y","Y","8933800670"
"1259956","9788978140614","","세월이 가면 :이규임 수필집 ","지은이: 이규임","교음사","","03810","5000","","내가 마지막에 본 어머니의 모습, 나를 위해 울어주신임옥인 선생님 가족과 지인들에 대한 고마움과 삶에  대한 성찰을 담담하게 담은 원로여류 수필가의 수필집.","814.62","세월이가면이규임수필집","지은이이규임","1997-01-15","Y","Y","8978140610"
"3072823","9788957464410","","금강경육조대사구결 ","육조 술 ;이동형 역","운주사","","93220","15000","http://image.aladin.co.kr/product/7026/52/cover/8957464417_2.jpg","대승불교의 대표적 경전이자, 조계종의 소의경전인 금강경의 핵심을 육조대사의 육성으로 직접 만난다. 금강경 원문과 우리말 번역, 육조대사 구결 원문과 우리말 번역, 백운선사 광론 원문과 우리말 번역, 그리고 각주 등으로 구성되어 있다.","223.53","금강경육조대사구결","육조술이동형역","2015-11-13","Y","Y","9788957464410"
"3111303","9791159050145","","한국 근대시의 과제와 문학사의 주체들 ","지은이: 김진희","소명출판","","93810","31000","http://image.aladin.co.kr/product/7015/27/cover/k202434188_1.jpg","20세기 초반 근대문학의 정체성을 고민한 책이다. 저자는 1910년대 신문학 초창기부터 1950년대 전후 근대문학의 장을 중심으로 근대시의 여러 논쟁적인 지점들을 고찰한다. 이는 근대문학의 정립을 향해가는 문학사 주체들의 욕망과 꿈과 분투, 그리고 실천적 작업에 대한 저자의 관심으로부터 기인한다.","811.6109","한국근대시의과제와문학사의주체들","지은이김진희","2015-10-30","Y","Y","9791159050145"
"3111325","9788994692678","","(2015) CAP stone design :interior architecture new space ","지은이: 동원대학교 실내건축과 2015 졸업생","예일미디어","","93610","20000","http://image.aladin.co.kr/product/7075/20/cover/8994692673_1.jpg","[Interior Architecture New Space]는 동원대학교 실내건축전공 19회 졸업작품집을 엮은 것이다.","548.95","2015capstonedesigninteriorarchitecturenewspace","지은이동원대학교실내건축과2015졸업생","2015-11-25","Y","Y","9788994692678"
"3111342","9791155560693","","중세 아랍 산문 연구 ","저자: 김정아","다해","","93890","12000","","","897.7","중세아랍산문연구","저자김정아","","Y","Y","9791155560693"
"2891900","9788994347455","","(심리치료 전문가와 교양 독자를 위한) 윌프레드 비온 입문 ","조안 시밍턴,임말희 옮김","NUN(눈 출판그룹)","","93180","22000","https://bookthumb-phinf.pstatic.net/cover/091/274/09127465.jpg?type=m1&udate=20150605","심리치료 전문가와 교양 독자를 위한 윌프레드 비온 입문서. 정신분석의 요소를 담아내고 담기는 상호작용으로 규정한 비온은 무의식을 무한대로 확장시킴으로써, 정신분석이 융심리학과 동양사상뿐만 아니라 서양철학의 핵심사상과도 소통하는 토대를 제공한다.","513.8917","심리치료전문가와교양독자를위한윌프레드비온입문","조안시밍턴,임말희옮김","2015-05-22","Y","Y","9788994347455"
"2917931","9788994347479","","무의식은 반복이다! ","장-다비드 나지오 지음 ;김주열 옮김","NUN(눈 출판그룹)","","93180","15000","http://image.aladin.co.kr/product/6227/15/cover/899434747x_1.jpg","'무의식'은 우리로 하여금 동일한 좋은 행동을 반복하게 하는 삶의 힘인가 하면, 동일한 실패의 행동을 강박적으로 반복하게 하는 죽음의 힘이기도 하다. 『무의식은 반복이다』는 프랑스의 정신과의사 겸 정신분석가인 장 다비드 나지오가 다양한 관점에서 '반복 개념'을 연구한 책이다. '반복'에 대한 여러 심리... ","181.38","무의식은반복이다","장다비드나지오지음김주열옮김","2015-06-25","Y","Y","9788994347479"
"3069158","9788994347509","","리딩 위니코트 ","편저자: 레슬리 칼드웰,한국정신분석학회","NUN(눈 출판그룹)","","93180","32000","http://image.aladin.co.kr/product/6954/58/cover/899434750x_1.jpg","위니코트가 발표한 정신분석 이론 및 성인과 소아 치료에 대한 14편의 핵심 논문을 꼼꼼하게 독해한 책. 각각 현대프로이트학파와 독립학파에서 폭넓게 일해온 두 명의 현시대 정신분석가가 풍부한 자료와 해석을 통해 위니코트를 재조명한다.","183.2","리딩위니코트","편저자레슬리칼드웰,한국정신분석학회","2015-10-31","Y","Y","9788994347509"
"3111344","9791155560709","","정책과 정책환경 ","이상민","다해","","93340","17000","http://image.aladin.co.kr/product/8231/34/cover/k422434953_1.jpg","▶ 이 책은 정책과 정책환경을 다룬 이론서입니다. 정책과 정책환경의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","350.1","정책과정책환경","이상민","2015-10-31","Y","Y","9791155560709"
"2446369","9788985284912","","(21세기로 도약하는) 간부의 조건 ","하다께야마 요시오 지음 ;김영 [옮김]","21세기북스 새날","","13320","4800","https://bookthumb-phinf.pstatic.net/cover/002/122/00212247.jpg?type=m1&udate=20071117","","325.24","21세기로도약하는간부의조건","하다께야마요시오지음김영옮김","1994-09-01","Y","Y","8985284916"
"2840518","9788994347448","","그때 그 장면을 지우고 싶어요 ","프랑수아 루보프 지음 ;임말희 옮김","NUN(눈 출판그룹)","","93180","25000","https://bookthumb-phinf.pstatic.net/cover/091/694/09169488.jpg?type=m1&udate=20150611","『그때 그 장면을 지우고 싶어요!』는 프랑스 정신과의사 프랑수와 루보프의 아동·청소년기 성폭력 피해 환자 치료사례집이다. 저자는 많은 시간이 흐른 뒤에도 치료가 가능하다고 말하며, 성폭력 트라우마 환자들이 새로운 희망을 발견할 수 있도록 돕는다.","186.5","그때그장면을지우고싶어요","프랑수아루보프지음임말희옮김","2015-06-20","Y","Y","9788994347448"
"3111396","9788984178083","","자동차 섀시 ","손일선 저","원창출판사","","93550","20000","","","556.3","자동차섀시","손일선저","","Y","Y","9788984178083"
"3111397","9788984178069","","(개정) 재료역학 ","남기우,안석환 공저","원창출판사","","93550","20000","","","530.3","개정재료역학","남기우,안석환공저","","Y","Y","9788984178069"
"3111399","9788984178052","","유체역학 ","강정길,이정현 공저","원창출판사","","93420","18000","http://image.aladin.co.kr/product/7162/20/cover/8984178055_1.jpg","우리가 일상생활 속에서 아주 자주 접촉하는 물리적인 현상이 유체의 기본 원리가 되는 유체역학이라고 할 수 있다. 본 교재에서는 유체의 일반적인 성질, 유체의 정역학을 중심으로 설비기술 분야에서 응영할 수 있는 능력을 키울 수 있도록 하고 단위계의 혼돈을 방지하도록 SI 단위 위주로 정리했다.","554.1","유체역학","강정길,이정현공저","2015-08-10","Y","Y","9788984178052"
"3111403","9788956137711","","(NCS) 변속기 정비 실습 ","탁영조 저","선학출판사","","93550","10000","http://image.aladin.co.kr/product/7163/23/cover/8956137714_1.jpg","본 책에서는 NCS기준에 부함하변서 자동차 전공 대학생들의 변속기에 대한 이해를 돕기 위한 실습 교재로서 개발했다. 실습과정의 이해를 돕기위해 실습과저을 사진으로 확인할 수 있도록 게재했고 관련 산업기사 문제를 예시로 들었다. 앞으로 새로운 신기술 등이 나올 때는 지속적으로 개편해서 학생들에게... ","556.53","ncs변속기정비실습","탁영조저","2015-07-30","Y","Y","9788956137711"
"3111404","9788956137551","","유압공학 ","주영석 저","선학출판사","","93550","20000","","","554","유압공학","주영석저","","Y","Y","9788956137551"
"3111405","9788956137568","2","항공기 동력장치 =Powerplant for aircraft","윤사현,진광길 공저","선학출판사","","93550","13000","http://image.aladin.co.kr/product/7163/22/cover/8956137560_1.jpg","▶ 이 책은 항공기 동력장치에 대해 다룬 이론서입니다. 항공기 동력장치의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","558.323","항공기동력장치powerplantforaircraft","윤사현,진광길공저","2015-07-15","Y","Y","9788956137568 (2)"
"3111406","9788984178076","","공업수학 ","김경모,안국찬 공저","원창출판사","","93530","20000","http://image.aladin.co.kr/product/7162/38/cover/8984178071_1.jpg","학생중심의 단계적 학습이 효율적으로 이루어질 수 있도록 전공이수에 필요한 기본적 내용과 이론을 주시하고, 수준 높은 공업수학을 공부하기 위한 선수과정으로 정리했으며, 이론과 응용력이 길러지도록 다양한 예제와 연습문제 등을 실었다,","530.1","공업수학","김경모,안국찬공저","2015-08-10","Y","Y","9788984178076"
"3111407","9788984177925","","(CNC를 이용한) 기계실습 ","황남성 저","원창출판사","","93550","25000","","","552","cnc를이용한기계실습","황남성저","","Y","Y","9788984177925"
"3111408","9788984178038","","자동제어 공학 ","정태영 저","원창출판사","","93560","20000","","","559.9","자동제어공학","정태영저","","Y","Y","9788984178038"
"3111409","9788984177857","","정밀측정 공학 ","배석환 저","원창출판사","","93550","13000","","","530.22","정밀측정공학","배석환저","","Y","Y","9788984177857"
"3111411","9788984178120","","(신편) 주조공학 ","김영화,이성호 공저","원창출판사","","93550","18000","","","581.1","신편주조공학","김영화,이성호공저","","Y","Y","9788984178120"
"3111412","9788984177796","","용접공학일반 :NCS적용 용접기사 수험서 ","정순억 저","원창출판사","","93550","15000","","","581.52","용접공학일반ncs적용용접기사수험서","정순억저","","Y","Y","9788984177796"
"3111413","9788984178175","","유체역학 ","이종신 저","원창출판사","","93420","20000","","","554.1","유체역학","이종신저","","Y","Y","9788984178175"
"3111414","9788984177918","","(신편) 선박의장 ","김옥삼,이윤환 공저","원창출판사","","93550","15000","http://image.aladin.co.kr/product/7162/31/cover/8984177911_1.jpg","이 책에서는 선체의장 설계를 할 때 해결해야 하는 문제에 대응하기 위한 지식과 해석법에 대하여 서술하고 있다. 설게자는 넓은 범위의 기능 해를 중심으로 최적한 설계치를 구하는 해석이나 탐색을 하는 것이 많다.","559.45","신편선박의장","김옥삼,이윤환공저","2015-02-28","Y","Y","9788984177918"
"3111415","9788984177994","","(자동차 공학도를 위한) 기계설계 ","박정덕,이경로 공저","원창출판사","","93550","15000","","","556.1","자동차공학도를위한기계설계","박정덕,이경로공저","","Y","Y","9788984177994"
"3111419","9788963321080","","이야기가 있는 라틴아메리카 문화 =라틴문화 읽기 /Historias y curiosidades sobre Latinoamérica ","저자: 이상원","배재대학교 학술정보처","","03300","13000","https://bookthumb-phinf.pstatic.net/cover/100/536/10053617.jpg?type=m1&udate=20170414","","950","이야기가있는라틴아메리카문화라틴문화읽기historiasycuriosidadessobrelatinoamrica","저자이상원","2015-10-30","Y","Y","9788963321080"
"3111424","9788964146439","","외국인 직접투자의 실제 ","지은이: 이천우","두남","","93320","27000","","","327.98","외국인직접투자의실제","지은이이천우","","Y","Y","9788964146439"
"2917209","9788990987297","","잘 지내시지요? :광진구의 행복 배달부 ","글: 전혜숙","올벼","","03040","10000","https://bookthumb-phinf.pstatic.net/cover/095/760/09576035.jpg?type=m1&udate=20170225","『잘 지내시지요?』는 18대 국회의원을 전혜숙 전 의원이 서울시 광진구의 골목길에서 만난 사람들에 대한 이야기이다. 저자는 말한다. 아차산과 어린이대공원, 제일시장, 신성시장, 도서관과 한울촌에서, 소방서와 재난구조현장 그리고 새벽 길모퉁이를 청소하는 바로 그곳에서 저자가 만난 사람이 바로 자신의... ","818","잘지내시지요광진구의행복배달부","글전혜숙","2015-09-09","Y","Y","9788990987297"
"3111429","9788998497286","","(最新) 자동차 섀시 =Automotive chassis ","이성만 著","미광","","93550","20000","","","556.3","자동차섀시automotivechassis","이성만","","Y","Y","9788998497286"
"3111431","9791195629701","","서울콜렉티브66 =Seoul collective 66 ","기억발전소 [편]","기억발전소","","13690","12000","","","981.16","서울콜렉티브66seoulcollective66","기억발전소편","","Y","Y","9791195629701"
"3111432","9791195670604","","지혜로운 이야기 :인생 경험을 통해 들려주는 작은 성공담 =All true stories : 33 life episodes ","저자: 김인환","라이크출판사","","03370","20000","https://bookthumb-phinf.pstatic.net/cover/100/536/10053625.jpg?type=m1&udate=20170126","인생 경험을 통해 들려주는 작은 성공담 [지혜로운 이야기(ALL TURE STORIES)].","325.211","지혜로운이야기인생경험을통해들려주는작은성공담alltruestories33lifeepisodes","저자김인환","2017-01-01","Y","Y","9791195670604"
"3111433","9788964146422","","중국 전신규제 60년 =China telecom regulation in 60 years ","이성춘 지음","두남","","93320","15000","","","326.40912","중국전신규제60년chinatelecomregulationin60years","이성춘지음","","Y","Y","9788964146422"
"3111461","9788956765426","","근육 및 관절의 구조와 기능 ","김재정 저","dkb(대경북스)","","93510","15000","","","511.17","근육및관절의구조와기능","김재정저","","Y","Y","9788956765426"
"3095381","9788993461282","","카페투어 =월간 Coffee 에디터들이 꼽은 서울 및 수도권 추천카페 107선 /Cafe tour ","아이비라인 출판팀 엮음","아이비라인","","13590","16000","http://image.aladin.co.kr/product/7070/84/cover/8993461287_1.jpg","월간COFFEE가 지난 3년간 취재한 서울 및 수도권 카페들의 기사를 바탕으로 에디터들의 추천을 받아 선정한 107곳을 소개하는 책이다. 독자들의 선택의 폭을 넓히기 위해 스몰 로스터리부터 유니크한 커피 바와 티룸, 그리고 디저트&베이커리 카페까지 8가지의 카테고리를 나눠 여러 가지 스타일의 카페를... ","594.019","카페투어월간coffee에디터들이꼽은서울및수도권추천카페107선cafetour","아이비라인출판팀엮음","2015-11-11","Y","Y","9788993461282"
"3111464","9791133202058","","건강 행복 성공은 나의 권리다 :큰길 김진수 특강 제12집 ","김진수 편저","한국문학방송.com(한국문학방송)","","03190","10000","https://bookthumb-phinf.pstatic.net/cover/100/536/10053638.jpg?type=m1&udate=20180626","오늘날 우리는 소위 &lt;문제&gt;라 일컬어지는 여러 가지 어려움을 겪고 있습니다. 어떤 사람은 건강문제로, 또 어떤 사람은 가정문제로, 직장문제로, 사업문제로 고민하고 있습니다. 이외에도 많은 사람이 각각 고유의 어떤 고민을 갖고 있습니다.  이러한 문제와 고민으로 몹시 고통스러워한 끝에 때로는 절망과... ","199.1","건강행복성공은나의권리다큰길김진수특강제12집","김진수편저","","Y","Y","9791133202058"
"2967433","9791155321980","","강사력 :아이템 찾기부터 프로그램 설계까지 프로강사가 갖춰야 할 모든 것 ","정찬근 지음","라온북","","13320","13000","http://image.aladin.co.kr/product/6849/29/cover/k042434973_1.jpg","강사력이란, 나의 강점을 찾는 것부터 강의 구성, 프로그램 구성, 나만의 브랜드를 구축하는 능력, 모객과 프로그램 관리 능력까지 청중이 많이 찾는 강사가 갖춰야 할 모든 능력을 말한다. 이 책은 강의 아이템 찾기부터 고급 강연 프로그램 설계까지, 억대 연봉 프로강사를 꿈꾸는 사람이 갖춰야 할 ‘강사력’을 알려준다.","325.211","강사력아이템찾기부터프로그램설계까지프로강사가갖춰야할모든것","정찬근지음","2015-10-23","Y","Y","9791155321980"
