"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"5707039","9791155922484","","가야의 어머니 허황옥 ","글: 정채운 ;그림: 이은혜","작가와비평","","73810","12000","https://image.aladin.co.kr/product/24519/83/cover/k542630954_1.jpg","우리나라 국제결혼 1호 커플인 수로왕과 허황후에 대한 이야기를 담고 있다. 현대의 ‘김수로’라는 아이가 김해에서 다문화 여학생과 만나면서 이야기가 시작된다. 김수로는 어느 할머니로부터 허황옥과 수로왕에 대한 이야기를 듣는데, 그들의 만남에 대한 진실을 듣게 되는 내용이다.","990","가야의어머니허황옥","글정채운그림이은혜","2020-07-15","Y","Y",""
"6060971","9791156011439","3","(뽀포모포) 어린이 중국어 말하기 :워크북","신한미 지음 ;전진희 삽화","Jplus(제이플러스)","","68720","6000","https://image.aladin.co.kr/product/26318/75/cover/k252738827_1.jpg","언어 놀이를 통해 말하기 능력을 키우는 활동중심의 말하기 교재로서, 중국어를 익히는 과정을 놀이와 접목시켜 아이들이 흥미를 가지고 신나고 재미있게 공부할 수 있도록 구성된 교재이다.","720","뽀포모포어린이중국어말하기워크북","신한미지음전진희삽화","2021-02-15","Y","Y",""
"5693709","9788928106752","","(우리 아이 첫) 공주 동화 ","조종순 글 ;김명자 그림","효리원","","74810","12000","https://image.aladin.co.kr/product/24319/42/cover/8928106753_1.jpg","우리 아이 첫 시리즈. 화려한 공주의 모습보다는 지혜롭고, 용감하고, 남을 배려할 줄 아는 공주들의 모습에 초점을 맞춘 책이다. 자신에게 닥친 불행을 슬기롭게 헤쳐 나가는 공주들의 모습을 통해 아이들은 진취적이고 긍정적인 삶을 배울 수 있다.","808.3","우리아이첫공주동화","조종순글김명자그림","2020-06-25","Y","Y",""
"6340655","9791162244456","1-2권 /","(재미있고 빠른) 첫 한글 쓰기","지은이: 한빛학습연구회 ;김희선","한빛에듀","","","","","","710","재미있고빠른첫한글쓰기","지은이한빛학습연구회김희선","","Y","Y",""
"5777698","9791162243275","1","(재미있고 빠른) 첫 한글 쓰기","지은이: 한빛학습연구회 ;김희선","한빛에듀","","74710","6500","https://image.aladin.co.kr/product/24615/96/cover/k042631273_1.jpg","하루에 4페이지씩 꾸준하게 자모음과 가나다, 쉬운 낱말을 충분히 써 보면서 아이의 한글 쓰기 실력이 높아진다. 또박또박 따라 쓰다 보면 한글도 저절로 익히게 되고 바른 글씨 연습도 된다.","710","재미있고빠른첫한글쓰기","지은이한빛학습연구회김희선","2020-07-20","Y","Y",""
"6286382","9791162244272","2","(재미있고 빠른) 첫 한글 쓰기","지은이: 한빛학습연구회 ;김희선","한빛에듀","","74710","6500","https://bookthumb-phinf.pstatic.net/cover/205/664/20566412.jpg?type=m1&udate=20210602","한글 쓰기의 시작은 ‘첫 한글 쓰기’로!또박또박 따라 쓰며한글도 익히고 바른 글씨 연습도 시작해요!아이의 첫 한글을 쓰기 활동으로 충분히 익히고 싶을 때! 체계적인 한글 쓰기 책으로 쓰면서 한글을 가르치고 싶을 때! ‘재미있고 빠른 첫 한글 쓰기’를 시작해 보세요. 하루에 4페이지씩 꾸준하게 아야어여... ","710","재미있고빠른첫한글쓰기","지은이한빛학습연구회김희선","20210520","Y","Y",""
"1009107","9788939507128","","역사를 바꾼 인물 33 :역사 선생님이 쉽게 풀어 쓴 인물 세계사","민병덕 지음","대교출판","","44900","","","","990","역사를바꾼인물33역사선생님이쉽게풀어쓴인물세계사","민병덕지음","","Y","Y","8939507126(세트)"
"5711249","9791162243251","1","(재미있고 빠른) 첫 한글 준비 선긋기","지은이: 한빛학습연구회 ;그림: 이정아","한빛에듀","","74710","6000","https://image.aladin.co.kr/product/24617/37/cover/k462631274_1.jpg","한글을 처음 배우는 아이가 여러 가지 선을 그어 보며 운필력을 길러, 이후 한글 학습을 잘 따라올 수 있게 구성되어 있다. 가로선, 세로선, 물결선, 글자 모양 등 다양한 선 긋기 활동으로 첫 공부 시작을 도와준다.","710","재미있고빠른첫한글준비선긋기","지은이한빛학습연구회그림이정아","2020-07-20","","",""
"5809129","9791162241448","1-2권 /","(재미있고 빠른) 첫 한글 준비 선긋기","지은이: 한빛학습연구회 ;그림: 이정아","한빛에듀","","","15000","https://image.aladin.co.kr/product/19533/33/cover/k172635023_1.jpg","아이들이 좋아하는 색칠하기, 미로 찾기, 그림 찾기 등 다양한 놀이 활동으로 글자 모양을 익히게 한다. 또한, 놀이와 학습이 적절히 배치된 '4단계+복습 활동' 구성으로 한글 학습에 효과적이다. 글자마다 4페이지씩 놀이 활동 및 쓰기 활동을 제공해 꾸준한 홈스쿨링 교재로 사용하기에 좋다.","710","재미있고빠른첫한글준비선긋기","지은이한빛학습연구회그림이정아","2019-06-25","Y","Y",""
"6286488","9791162244265","2","(재미있고 빠른) 첫 한글 준비 선긋기","지은이: 한빛학습연구회 ;그림: 이정아","한빛에듀","","74710","6000","https://bookthumb-phinf.pstatic.net/cover/205/664/20566411.jpg?type=m1&udate=20210602","한글 공부의 시작은 ‘첫 한글 준비 선 긋기’로!첫 한글을 재미있게 시작하는 선 긋기 연습!귀여운 연상 그림으로 선 긋기를 하며 운필력을 길러요!모든 공부는 종이에 손으로 글씨를 직접 써 보면서 시작됩니다. 그러므로 한글을 배우기에 앞서 연필을 쥐는 힘을 기르고 다양한 방향으로 선을 그어 보는 활동을... ","710","재미있고빠른첫한글준비선긋기","지은이한빛학습연구회그림이정아","20210520","Y","Y",""
"2531847","9788939507142","","역사를 바꾼 인물 33 :역사 선생님이 쉽게 풀어 쓴 인물 세계사","민병덕 지음","대교출판","","44900","6000","https://bookthumb-phinf.pstatic.net/cover/000/066/00006662.jpg?type=m1&udate=20060510","세계 4대 종교 중 하나인 불교의 창시자 석가모니에서부터 사랑을 실천한 성녀 마더 테레사에 이르기까지 위대한 33인의 인물들을 통해 본 세계의 역사! ","990","역사를바꾼인물33역사선생님이쉽게풀어쓴인물세계사","민병덕지음","1998-02-25","Y","Y","8939507142:"
"2777525","9788954831871","","티피의 여름 휴가 ","글: 나딘 발터 ;옮김: 김양미","한국헤밍웨이","","74800","9000","https://bookthumb-phinf.pstatic.net/cover/083/008/08300805.jpg?type=m1&udate=20141113","생각을 키우는 그림책 『난쟁이와 크리스마스』. 식탁에 있던 푸딩이 갑자기 사라졌어요. 트레바는 푸딩을 쫓아갔다가 난쟁이들을 만나요. 난쟁이들은 크리스마스를 원했지요. 트레바와 난쟁이들은 어떤 크리스마스를 맞이하게 될까요?","863","티피의여름휴가","글나딘발터옮김김양미","2014-11-01","Y","Y","9788954831871"
"2595881","9788980340958","12","인어공주 ","지은이: 안데르센 ;엮은이: 권석순","아이템풀 시험정보은행","","74800","","","","859.81","인어공주","지은이안데르센엮은이권석순","","Y","Y",""
"2411576","9788901035239","2","슬픈 산타 할아버지 ","엘리자베트 쿠돌 글 ;공경희 옮김","웅진씽크빅","","74800","","","","863","슬픈산타할아버지","엘리자베트쿠돌글공경희옮김","","Y","Y",""
"2545344","9788995612842","","비틀즈 :로큰롤 음악의 개척자 ","글: 마이클 버건 ;옮긴이: 구은영","마음길","","77370","7000","https://bookthumb-phinf.pstatic.net/cover/019/132/01913274.jpg?type=m1&udate=20170102","음악 부분의 개척자 가운데 하나가 1960년대에 등장한 영국의 밴드 비틀즈이다. 그 당시에는 진정한 사건으로 기록될 만한 그들은 전세계의 팬들을 흥분시켰고, 사랑과 희망, 사회적 문제와 변동에 대해 말하는 음악을 만들었다. 생생한 사진과 함께 펼쳐지는 비틀즈의 흥미진진한 인생 이야기를 통해 감동과... ","998.6","비틀즈로큰롤음악의개척자","글마이클버건옮긴이구은영","2005-08-16","Y","Y","8995612843"
"5737141","9791196279967","","떡볶이 보다 맛있는, 10대들의 글쓰기 ","지은이: 오룡,황지우","북앤스토리","","43810","13500","https://bookthumb-phinf.pstatic.net/cover/164/909/16490922.jpg?type=m1&udate=20200806","책의 제목을 정하기 위해 21명의 10대 작가들에게 의견을 물었다. 다양한 생각들이 나른하게 작동했다. 겨우겨우 마무리 될 즈음, 코로나19로 인해 소모임은 사라졌다. 그 후로 오래도록 책은 출간될 수 없었다. 카톡은 자주 끊겼다. 살아서 작동하는 말과 글들이 이제 풀려 팽팽하게 솟구친다. 한가로운 휴일 밤... ","818","떡볶이보다맛있는,10대들의글쓰기","지은이오룡,황지우","2020-08-01","Y","Y",""
"352966","9788986598469","","싱잉 인 더 레인 =Singin' in the rain ","박선영 엮음 ;이웅환 그림","문화과학사","","77810","8500","http://image.aladin.co.kr/product/40/89/cover/8986598469_1.gif","뮤지컬 '사랑은 비를 타고(Singing in the Rain)'를 따스한 그림과 글로 엮었다. 잘 알려져 있는데로, 뮤지컬은 무성영화에서 유성영화로 변화는 과정을 들려주는 유쾌한 영화 이야기다.","843","싱잉인더레인singinintherain","박선영엮음이웅환그림","2003-05-03","Y","Y","8986598469"
"390889","9788958121725","세","반짝이는 아이디어 상품 ","이남영 글","한국헤밍웨이","","","11000","","","980.2","반짝이는아이디어상품","이남영글","","Y","Y","8958121726(세:"
"2253692","9788990566249","","고구려의 영웅들 :우리 민족의 역사 이야기! ","김길형 엮음 ;신성환 그림","아이템북스","","73810","14500","https://bookthumb-phinf.pstatic.net/cover/025/182/02518283.jpg?type=m1&udate=20160924","『고구려의 영웅들』에는 고구려를 대표하는 인물인 광개토 대왕, 연개소문과 고구려의 기상을 받아 새로운 나라 발해를 건국한 대조영의 생애가 담겨 있습니다.","991.1","고구려의영웅들우리민족의역사이야기","김길형엮음신성환그림","2006-06-30","Y","Y","899056624X"
"2409963","9788958122302","","반짝이는 아이디어 상품 ","이남영 글","한국헤밍웨이","","","","","","980.2","반짝이는아이디어상품","이남영글","","Y","Y","8958122307:"
"284244","9788945119001","","릴리의 비밀 약속 ","타나 스튜너 글 ;유혜자 옮김","JDM중앙출판사","","73850","","","","853","릴리의비밀약속","타나스튜너글유혜자옮김","","Y","Y","8945119000(세트)"
"1146575","9788945125194","","릴리의 비밀 약속 ","타나 스튜너 글 ;유혜자 옮김","JDM중앙출판사","","74800","8000","http://image.aladin.co.kr/product/814/99/cover/8945125191_1.jpg","중앙문고 시리즈 97권. 타나 스튜너의 첫 작품으로, 여러 나라에 번역 출판되고 있고, 독일에서는 현재까지 10만 권이 넘게 판매된 책이다. 누구나 알게 되면 깜짝 놀라고 두려워하는 비밀 때문에 벌써 네 번째 전학을 온 릴리. 조심조심 자신의 비밀을 지켜 나가지만, 이웃집 남자아이 예샤에게 들키게 된다. 그러나 예샤 역시 릴리에게 자신의 비밀을 들키게 되고, 릴리와 예샤는 서로의 비밀을 지키기로 약속한다. 그러나 동물원에서 벌어진 소동 때문에 모든 비밀이 드러나게 되는데….","853","릴리의비밀약속","타나스튜너글유혜자옮김","2010-10-20","Y","Y","9788945125194"
"5866276","9781645362302","hardback","Emily Fisher :word maven ","by GB Gurland","AustinMacAuley","","","26160","https://bookthumb-phinf.pstatic.net/cover/162/685/16268578.jpg?type=m1&udate=20210105","Emily Fisher - Word Maven introduces an engaging and imaginative child who takes it upon herself to find out as much as she can about words and how to use them. Emily's fascination with words, how they sound, and what they mean, lead to her determination to pursue a career... ","","emilyfisherwordmaven","bygbgurland","2019-10-30","Y","Y",""
"5866277","9781645362296","paperback","Emily Fisher :word maven ","by GB Gurland","AustinMacauley","","","15740","https://bookthumb-phinf.pstatic.net/cover/173/004/17300465.jpg?type=m1&udate=20210106","Emily Fisher - Word Maven introduces an engaging and imaginative child who takes it upon herself to find out as much as she can about words and how to use them. Emily's fascination with words, how they sound, and what they mean, lead to her determination to pursue a career... ","","emilyfisherwordmaven","bygbgurland","2019-10-30","Y","Y",""
"5866278","9781645368557","epubebook","Emily Fisher :word maven ","by GB Gurland","","","","","","","","emilyfisherwordmaven","bygbgurland","","Y","Y",""
"2654132","9788958122531","","개구리 왕자 ","원작: 그림 형제 ;그림: 임운규","한국헤밍웨이","","74800","","","","808.3","개구리왕자","원작그림형제그림임운규","","Y","Y","8958122536 (세트)"
"2654115","9788958123057","52","개구리 왕자 ","원작: 그림 형제 ;그림: 임운규","한국헤밍웨이","","","","","","808.3","개구리왕자","원작그림형제그림임운규","","Y","Y",""
"3518518","9791187743118","","내 동생 오는 날 ","글·그림: 문정회","아주 좋은 날","","77810","","","","813.7","내동생오는날","글그림문정회","","Y","Y",""
"2646387","9788954830782","","놀라운 한국사의 비밀 ","글: 이영미 ;만화: 강일석","한국헤르만헤세","","","","http://image.aladin.co.kr/product/2896/61/cover/scm3298272544287.jpg","","911","놀라운한국사의비밀","글이영미만화강일석","2013-07-19","Y","Y",""
"2650371","9788954831147","","놀라운 한국사의 비밀 ","글: 이영미 ;만화: 강일석","한국헤르만헤세","","74910","15000.00","http://image.aladin.co.kr/product/9786/94/cover/8954831141_1.jpg","알쏭달쏭 믿기 힘든 우리 조상들이 놀라운 비밀역사를 배우다 보면 정말 그런 일이 있었을까 싶은 놀라운 일들이 있어요. 우리 조상들도 예외는 아니지요. 옛날 사람들도 성형수술을 했는지, 냉동고가 없던 서절 한여름에 어떻게 얼음을 구했는지 궁금하지 않나요? 자, 우리 함께 조상들의 놀라운 지혜 속으로... ","911","놀라운한국사의비밀","글이영미만화강일석","2014-07-30","Y","Y",""
"2746646","9788915073319","","화폐와 금융 ","구성·그림: Sam기획,임해봉","삼성출판사","","67300","5500","http://image.aladin.co.kr/product/599/96/cover/8915073312_1.jpg","어린이들이 재미있는 만화를 읽으며 자연스럽게 개념들을 익히고, 실제 생활에서 일어날 수 있는 다양한 예를 경험하게 되는 학습만화 핸디북 시리즈.화폐가 단순히 물건을 사고파는 데 쓰이는 수단에서 나아가 상황에 따라 달라지는 돈의 가치, 세계 여러 나라들의 화폐와 현대인들이 반드시 알아두어야 할 금융 정보까지 담았다.","300","화폐와금융","구성그림sam기획,임해봉","2010-01-01","Y","Y","9788915073319"
"2746647","9788915073326","","시장과 경제 ","구성·그림: Sam기획,정현희","삼성출판사","","67300","5500","http://image.aladin.co.kr/product/599/96/cover/8915073320_1.jpg","어린이들이 재미있는 만화를 읽으며 자연스럽게 개념들을 익히고, 실제 생활에서 일어날 수 있는 다양한 예를 경험하게 되는 학습만화 핸디북 시리즈.경제생활에서 반드시 알아두어야 할 자원의 희소성, 기회비용을 고려한 합리적인 선택과 같은 기본적인 개념에서 기업의 생산과 가정의 소비, 교환이 이루어지는 시장의 원리까지 이해하도록 돕는다.","300","시장과경제","구성그림sam기획,정현희","2010-01-01","Y","Y","9788915073326"
"2746654","9788915073395","","시장과 경제 ","구성·그림: Sam기획,정현희","삼성출판사","","","44000","http://image.aladin.co.kr/product/684/34/cover/8915073398_1.jpg","핸디북 삼성사회학습만화 전8권 세트. 경제, 문화, 지리, 정치와 법 등 초등학교부터 고등학교 때까지 공부하는 사회 내용의 전반이 새 교과서에 맞춰 실려 있다. 어린이들이 한 손에 들고 다니며 읽기 편한 핸디북 사이즈로, 어디든지 한손에 들고 다니며 읽을 수 있어 사회를 더 쉽고 재미있게 접할 수 있다.","300","시장과경제","구성그림sam기획,정현희","2010-01-01","Y","Y","9788915073395"
"5735210","9791187743866","","내 동생 오는 날 ","글·그림: 문정회","아주 좋은 날","","77810","13000","https://image.aladin.co.kr/product/24834/0/cover/k812631251_1.jpg","두근두근, 동생을 만나기 위한벨라와 안개 마을 친구들의 반짝이는 여정〈더돌스호텔〉 문정회 작가가 선보이는두 번째 인형 그림책","813.7","내동생오는날","글그림문정회","2020-08-17","Y","Y",""
"5866630","9788950989200","1-10 /","어쩌다 발견한 7월","무류 글·그림","북이십일 더오리진","","","","","","810","어쩌다발견한7월","무류글그림","","Y","Y",""
"5737819","9788950989026","1","어쩌다 발견한 7월","무류 글·그림","북이십일 더오리진","","07810","14000","https://image.aladin.co.kr/product/24688/57/cover/8950989026_1.jpg","스리고 1학년, 출석번호 23번의 아름답고 품위 넘치는 미소녀 은단오는 M금융 총재의 손녀 딸로, 어린 시절부터 심장병을 앓고 있다. 그런 단오에게 어느 날부터 이상한 일이 생기기 시작한다. 눈을 감았다 뜨면 마치 기억이 통째로 날아간 것처럼 시간이 흘러가 있고 의미 모를 환각이 보이기까지!","810","어쩌다발견한7월","무류글그림","2020-07-22","Y","Y",""
"5744579","9788950989033","2","어쩌다 발견한 7월","무류 글·그림","북이십일 더오리진","","07810","14000","https://image.aladin.co.kr/product/24688/68/cover/8950989034_1.jpg","차원이 다른 로맨스로 작품성과 대중성을 한 번에 사로잡은 인기 웹툰 「어쩌다 발견한 7월」의 단행본. 창조주가 부여한 설정값을 뒤로하고 단오는 스스로 첫사랑을 찾고자 마음먹는다. 어찌 된 연유에서인지 진미채(요정)는 그런 단오의 모습에 쓴웃음만 지을 뿐인데….","810","어쩌다발견한7월","무류글그림","2020-07-22","Y","Y",""
"5744580","9788950989040","3","어쩌다 발견한 7월","무류 글·그림","북이십일 더오리진","","07810","14000","https://image.aladin.co.kr/product/24688/72/cover/8950989042_1.jpg","차원이 다른 로맨스로 작품성과 대중성을 한 번에 사로잡은 인기 웹툰 「어쩌다 발견한 7월」의 단행본. 마침내 단오는 가슴을 두근거리게 만든 '등'의 주인, 13번을 찾아낸다. 하지만 자아가 없는 그는 단오와의 만남을 기억하지 못하는데...","810","어쩌다발견한7월","무류글그림","2020-07-22","Y","Y",""
"5744581","9788950989057","4","어쩌다 발견한 7월","무류 글·그림","북이십일 더오리진","","07810","14000","https://image.aladin.co.kr/product/24688/76/cover/8950989050_1.jpg","자아를 가지게 된 13번에게 단오는 자신이 알고 있는 사실을 모두 전한다. 자신들이 살고 있는 세계가 어디인지 어떤 역할을 가지고 있는지…. 충격적인 사실에도 불구하고 13번은 도리어 그의 모습에 마음 아파하는 단오를 위로한다.","810","어쩌다발견한7월","무류글그림","2020-07-22","Y","Y",""
"6322122","9788950997397","5","어쩌다 발견한 7월","무류 글·그림","북이십일 더오리진","","07810","15000","https://image.aladin.co.kr/product/28030/57/cover/8950997398_1.jpg","하루와 소중한 시간을 보내는 단오. 그러나 병은 하루하루 깊어져만 가고, 설정값대로 의지와 상관없이 자꾸만 백경과 얽히게 된다. 한편 자아를 찾은 도화는《비밀》에서 무슨 일이 일어나고 있는지 알아 내기로 결심하고, 그렇게 작품에 감춰진 이야기들이 하나둘 드러나기 시작한다.","810","어쩌다발견한7월","무류글그림","2021-09-24","Y","Y",""
"5866861","9781534158771","hardcover","Simone Biles ","[author: Katlin Sarantou] ;[illustrator: Jeff Bane]","CherryLakePublishing","","","41020","https://bookthumb-phinf.pstatic.net/cover/166/259/16625991.jpg?type=m1&udate=20201003","","","simonebiles","authorkatlinsarantouillustratorjeffbane","2020-01-01","Y","Y",""
"6322123","9788950997403","6","어쩌다 발견한 7월","무류 글·그림","북이십일 더오리진","","07810","15000","https://image.aladin.co.kr/product/28030/57/cover/8950997401_1.jpg","하루와 소중한 시간을 보내는 단오. 그러나 병은 하루하루 깊어져만 가고, 설정값대로 의지와 상관없이 자꾸만 백경과 얽히게 된다. 한편 자아를 찾은 도화는《비밀》에서 무슨 일이 일어나고 있는지 알아 내기로 결심하고, 그렇게 작품에 감춰진 이야기들이 하나둘 드러나기 시작한다.","810","어쩌다발견한7월","무류글그림","2021-09-24","Y","Y",""
"6322124","9788950997410","7","어쩌다 발견한 7월","무류 글·그림","북이십일 더오리진","","07810","16000","https://image.aladin.co.kr/product/28030/58/cover/895099741x_1.jpg","하루와 소중한 시간을 보내는 단오. 그러나 병은 하루하루 깊어져만 가고, 설정값대로 의지와 상관없이 자꾸만 백경과 얽히게 된다. 한편 자아를 찾은 도화는《비밀》에서 무슨 일이 일어나고 있는지 알아 내기로 결심하고, 그렇게 작품에 감춰진 이야기들이 하나둘 드러나기 시작한다.","810","어쩌다발견한7월","무류글그림","2021-09-24","Y","Y",""
"6322125","9788950997427","8","어쩌다 발견한 7월","무류 글·그림","북이십일 더오리진","","07810","15000","https://image.aladin.co.kr/product/28030/59/cover/8950997428_1.jpg","하루와 소중한 시간을 보내는 단오. 그러나 병은 하루하루 깊어져만 가고, 설정값대로 의지와 상관없이 자꾸만 백경과 얽히게 된다. 한편 자아를 찾은 도화는《비밀》에서 무슨 일이 일어나고 있는지 알아 내기로 결심하고, 그렇게 작품에 감춰진 이야기들이 하나둘 드러나기 시작한다.","810","어쩌다발견한7월","무류글그림","2021-09-24","Y","Y",""
"6322126","9788950997434","9","어쩌다 발견한 7월","무류 글·그림","북이십일 더오리진","","07810","15000","https://image.aladin.co.kr/product/28030/59/cover/8950997436_1.jpg","하루와 소중한 시간을 보내는 단오. 그러나 병은 하루하루 깊어져만 가고, 설정값대로 의지와 상관없이 자꾸만 백경과 얽히게 된다. 한편 자아를 찾은 도화는《비밀》에서 무슨 일이 일어나고 있는지 알아 내기로 결심하고, 그렇게 작품에 감춰진 이야기들이 하나둘 드러나기 시작한다.","810","어쩌다발견한7월","무류글그림","2021-09-24","Y","Y",""
"6322127","9788950997441","10","어쩌다 발견한 7월","무류 글·그림","북이십일 더오리진","","07810","16000","https://image.aladin.co.kr/product/28030/59/cover/8950997444_1.jpg","하루와 소중한 시간을 보내는 단오. 그러나 병은 하루하루 깊어져만 가고, 설정값대로 의지와 상관없이 자꾸만 백경과 얽히게 된다. 한편 자아를 찾은 도화는《비밀》에서 무슨 일이 일어나고 있는지 알아 내기로 결심하고, 그렇게 작품에 감춰진 이야기들이 하나둘 드러나기 시작한다.","810","어쩌다발견한7월","무류글그림","2021-09-24","Y","Y",""
"5866863","9781534161078","paperback","Simone Biles ","[author: Katlin Sarantou] ;[illustrator: Jeff Bane]","CherryLakePublishing","","","19340","","","","simonebiles","authorkatlinsarantouillustratorjeffbane","2020-01-01","Y","Y",""
"5866865","9781534159921","pdf","Simone Biles ","[author: Katlin Sarantou] ;[illustrator: Jeff Bane]","","","","","","","","simonebiles","authorkatlinsarantouillustratorjeffbane","","Y","Y",""
"5866866","9781534162228","ebook","Simone Biles ","[author: Katlin Sarantou] ;[illustrator: Jeff Bane]","","","","","","","","simonebiles","authorkatlinsarantouillustratorjeffbane","","Y","Y",""
"2747540","9788916035033","12","수염이 파란 사나이 ","원작: 샤를 페로 ;옮긴이: 최병제","한국글렌도만","","74890","","","","863","수염이파란사나이","원작샤를페로옮긴이최병제","","Y","Y",""
"2747543","9788916035064","15","알리바바와 40명의 도둑 ","글·그림: 마르셀리노 트뤼옹 ;옮긴이: 고선일","한국글렌도만","","74890","","","","897.7","알리바바와40명의도둑","글그림마르셀리노트뤼옹옮긴이고선일","","Y","Y",""
"2747545","9788916035088","17","벌거벗은 임금님 ","원작: 안데르센 ;그림: 파브리스 투리에프","한국글렌도만","","74890","","","","859.81","벌거벗은임금님","원작안데르센그림파브리스투리에프","","Y","Y",""
"2433003","9788990751034","","위시윙 :하늘을 날고 싶은 곰 ","박순분 지음 ;오로라월드 그림","무무미디어","","03810","9700","http://image.aladin.co.kr/product/45/46/cover/8990751039_1.gif","진정한 '나'를 찾아 떠나는 여행.이 책에서는 낙천적이고 다소 게으른 어린 곰 위시윙. 하지만, 언젠가는 자기도 새처럼 하늘을 날 수 있을 거라는 꿈을 가진 아기 곰 위시윙의 정감있는 이야기를 수록하고 있다.","813.7","위시윙하늘을날고싶은곰","박순분지음오로라월드그림","2004-01-12","Y","Y","8990751039"
"2747556","9788916035194","","미녀와 야수 ","원작: 잔 마리 르프랭스 드 보몽 ;그림: 임운규","한국글렌도만","","74890","","http://image.aladin.co.kr/product/1562/22/cover/scm531101868059.jpg","","863","미녀와야수","원작잔마리르프랭스드보몽그림임운규","0001-01-01","Y","Y","9788916035194"
"2747557","9788916035200","29","엄지 공주 ","원작: 안데르센 ;그림: 헐버트 리온하드","한국글렌도만","","74890","","","","859.81","엄지공주","원작안데르센그림헐버트리온하드","","Y","Y",""
"2747555","9788916035187","27","왕관은 어디에 있나요 ","글: 마르타 루이제 ;그림: 스베인 니우스","한국글렌도만","","74890","","","","859.82","왕관은어디에있나요","글마르타루이제그림스베인니우스","","Y","Y",""
"2747560","9788916035248","33","장화 신은 고양이 ","원작: 샤를 페로 ;그림: 올가 자크하로바","한국글렌도만","","74890","","","","863","장화신은고양이","원작샤를페로그림올가자크하로바","","Y","Y",""
"5678985","9788984022508","","세상에서 가장 심심한 왕 ","글: 미쉘 사바 ;옮김: 프뢰벨교육연구소","프뢰벨행복나누기","","73800","","","","863","세상에서가장심심한왕","글미쉘사바옮김프뢰벨교육연구소","","Y","Y",""
"3407077","9788921000545","16","탬탬 스탬프 ","글: 서주희 ;그림: 강우권","교원","","74400","","","","375.1","탬탬스탬프","글서주희그림강우권","","Y","Y",""
"3064358","9788921419897","3","탬탬 스탬프 ","글: 서주희 ;그림: 강우권","교원","","74400","","","","375.1","탬탬스탬프","글서주희그림강우권","","Y","Y",""
"5678986","9788984022539","","엄지동자 ","글: 샤를 페로 ;옮김: 프뢰벨교육연구소","프뢰벨행복나누기","","73800","","","","863","엄지동자","글샤를페로옮김프뢰벨교육연구소","","Y","Y",""
"2517373","9788955393071","","노래 못하는 아기 참새 ","글·그림: 토니 매덕스","페스탈로찌","","74840","","","","843","노래못하는아기참새","글그림토니매덕스","","Y","Y",""
"2517438","9788955393514","9","노래 못하는 아기 참새 ","글·그림: 토니 매덕스","페스탈로찌","","74840","","","","843","노래못하는아기참새","글그림토니매덕스","","Y","Y",""
"2480629","9788984690110","1-44","훨훨 무당벌레 ","글: 김난이 ;그림: 하상철","엠아이다지능연구소","","74810","","","","495","훨훨무당벌레","글김난이그림하상철","","Y","Y","8984690112"
"3475443","9788993799996","","(다시 보는) 지영희 민속음악 연구자료집 ","성금연 엮음","채륜","","93670","69000","http://image.aladin.co.kr/product/4894/45/cover/8993799997_1.jpg","경기관광공사 지역문화한마당 시리즈 1권. 해금산조와 시나위의 명인이었던 지영희가 남긴 위대한 기록물을 후세에 길이 남기고자 엮은 것으로, 1986년 첫 자료집 출간 이후 네 번째 출간하는 자료집이다.","679.3","다시보는지영희민속음악연구자료집","성금연엮음","2014-10-31","Y","Y","9788993799996"
"2798920","9788962551426","19","(피사로 화풍의) 늑대와 일곱 마리 아기염소 =The wolf and the seven little goats ","원작: 그림형제 ;그림: 채희정","소리봄","","74080","","","","853","피사로화풍의늑대와일곱마리아기염소thewolfandthesevenlittlegoats","원작그림형제그림채희정","","Y","Y",""
"5703246","9791196454210","52","(해피) 총정리 :5~6학년군","해피교육 [편]","해피교육","","63370","13000","https://image.aladin.co.kr/product/16495/52/cover/k312533945_1.jpg","사고력을 길러주는 창의 서술형 문제를 실어 학생들의 창의력을 기를 수 있도록 하였다. 교과서의 내용을 철저하게 분석하고 정리하여 학습을 효율적으로 할 수 있도록 하였으며, 각 과목별과 단원별로 출제율이 높은 문제로 구성하여 중요한 내용을 빠짐없이 학습할 수 있도록 하였다.","030","해피총정리56학년군","해피교육편","2018-08-20","Y","Y",""
"5703404","9791196454203","62","(해피) 총정리 :5~6학년군","해피교육 [편]","해피교육","","63370","13000","https://image.aladin.co.kr/product/16495/52/cover/k322533945_1.jpg","사고력을 길러주는 창의 서술형 문제를 실어 학생들의 창의력을 기를 수 있도록 하였다. 교과서의 내용을 철저하게 분석하고 정리하여 학습을 효율적으로 할 수 있도록 하였으며, 각 과목별과 단원별로 출제율이 높은 문제로 구성하여 중요한 내용을 빠짐없이 학습할 수 있도록 하였다.","030","해피총정리56학년군","해피교육편","2018-08-20","Y","Y",""
